population,hospitals,mobilehomes,psubstations
16,0,0,0
112,0,0,0
33744,1,200,4
0,0,0,0
32,0,0,0
176,0,0,0
1792,0,0,0
0,0,0,0
2000,0,0,0
0,0,0,0
96,0,0,0
416,0,225,0
4272,1,0,2
0,0,0,2
0,0,0,0
32,0,0,2
64,0,0,2
320,0,25,3
16,0,0,0
240,0,0,0
96,0,0,0
0,0,0,0
192,0,0,0
688,0,0,2
32,0,0,0
112,0,0,0
2144,1,0,1
112,0,0,0
1584,0,0,1
32,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
176,0,0,1
176,0,0,0
96,0,0,0
112,0,0,0
448,0,0,1
0,0,0,0
16,0,0,0
208,0,0,0
96,0,0,1
1456,0,0,3
16,0,0,0
16,0,0,0
1440,1,25,0
41136,1,0,6
1248,0,0,0
80,0,0,1
80,0,0,0
0,0,0,0
144,0,0,0
112,0,0,0
624,0,0,0
16,0,0,1
0,0,0,0
1408,0,0,0
144,0,0,0
1872,0,0,0
64,0,0,0
80,0,0,0
1312,0,0,1
0,0,0,0
29680,7,125,4
0,0,0,0
288,0,0,1
64,0,0,0
16,0,0,0
192,0,0,0
48,0,0,0
624,0,0,0
1888,0,0,0
560,0,0,2
64,0,0,2
0,0,0,0
1680,0,0,0
3104,0,0,0
1536,0,0,1
80,0,0,3
112,0,0,1
176,0,0,0
1024,0,0,0
800,0,0,2
0,0,0,0
592,0,0,2
16,0,0,2
0,0,0,0
80,0,0,0
48,0,0,2
48,0,0,2
64,0,0,0
4656,0,250,3
432,0,0,1
3344,0,0,0
1552,0,0,0
0,0,0,0
1632,0,0,0
544,0,0,0
176,0,0,1
80,0,0,0
3520,0,0,2
16,0,0,0
400,0,0,0
32,0,0,1
3760,0,0,1
80,0,0,0
272,0,0,0
768,0,0,3
576,0,0,0
80,1,0,4
544,0,0,0
3312,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
32,0,0,0
48,0,0,0
912,0,0,0
1920,0,0,7
3232,0,0,1
32,0,0,0
48,0,0,1
224,0,0,1
32,0,0,0
16,0,0,0
80,0,0,0
32,0,0,0
832,0,0,1
4928,0,0,0
1232,0,0,1
32,0,0,0
176,0,0,4
64,0,0,0
1488,0,0,1
64,0,0,0
64,0,0,0
672,0,0,1
48,0,0,0
32,0,0,0
16,0,0,0
2112,0,0,0
128,0,0,0
0,0,0,0
48,0,0,0
48,0,0,0
0,0,0,0
112,0,0,1
512,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
656,0,0,1
1024,0,0,0
2592,0,25,0
16,0,0,0
1104,0,0,0
32,0,0,0
80,0,0,1
144,0,0,1
256,0,0,0
688,0,0,2
1360,1,25,1
128,0,0,1
80,0,0,0
3632,0,0,1
48,0,0,0
320,0,0,1
304,0,0,0
448,0,0,4
128,0,0,0
16,0,0,0
576,0,125,1
32,0,0,0
1616,0,0,0
16,0,0,0
16,0,0,0
16,0,0,1
32,0,0,0
240,0,25,2
64,0,0,0
64,0,0,0
64,0,0,0
1680,0,0,3
96,0,0,0
80,1,25,0
1904,0,250,0
32,0,0,0
48,0,0,0
4560,0,0,3
128,0,0,0
0,0,0,0
112,0,0,1
1216,0,0,0
32,0,0,0
80,0,0,0
48,0,0,0
192,0,0,1
64,0,0,1
112,0,0,0
240,0,0,1
768,0,0,1
112,0,0,2
64,0,0,2
112,0,0,2
528,0,0,0
3072,0,0,3
32,0,0,2
128,0,0,0
16,0,0,0
5872,1,0,0
2320,0,50,1
2688,0,0,3
848,0,0,0
3696,0,0,0
144,0,0,1
64,0,0,1
96,0,0,1
272,0,0,0
3680,0,0,0
48,0,0,0
51840,5,25,9
48,0,0,1
16,0,0,0
2160,0,0,3
128,0,0,0
32,0,0,0
272,0,125,1
0,0,0,0
80,0,0,3
48,0,0,0
4000,1,0,7
2064,0,0,1
1632,0,0,0
16,0,0,0
80,0,0,0
480,0,0,0
1440,0,0,0
16,0,0,0
176,0,0,2
208,0,0,1
1008,0,0,4
80,0,0,0
4256,0,0,0
0,0,0,0
224,0,0,2
160,0,0,0
2784,0,0,0
48,0,0,1
0,0,0,0
496,0,0,0
96,0,0,1
208,0,0,1
384,0,0,1
2400,0,50,3
80,0,0,0
32,0,0,0
128,0,0,0
432,0,0,0
0,0,0,1
1376,0,125,1
0,0,0,0
16,0,0,0
1600,0,0,1
1952,1,0,1
96,0,0,1
4896,0,0,2
5184,0,0,0
96,0,0,0
8208,0,25,4
0,0,0,1
80,0,0,2
512,0,0,0
3648,0,250,1
80,0,0,0
192,0,0,0
16,0,0,0
576,0,0,2
0,0,0,0
144,0,0,0
480,0,0,1
32,0,0,3
1008,0,0,1
0,0,0,0
272,0,0,0
1360,2,225,1
144,0,0,0
0,0,0,0
80,0,0,3
1232,0,0,0
288,0,0,0
1616,0,0,0
16112,0,25,0
352,0,0,0
208,0,0,3
416,0,0,2
32,0,0,1
3264,0,200,0
3712,0,0,0
0,0,0,0
768,0,0,4
1264,0,0,1
48,0,0,2
48,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
2304,0,0,0
1984,0,0,0
48,0,0,0
0,0,0,0
96,1,0,1
80,0,0,0
1536,0,0,2
16,0,0,0
16,0,25,5
1136,0,0,0
192,0,0,1
176,0,0,0
1392,0,0,0
32,0,0,0
32,0,0,0
96,0,0,0
1808,0,0,0
32,0,0,0
16,0,0,0
80,0,0,2
4256,0,25,4
2528,0,125,0
528,0,0,0
80,0,0,0
976,0,0,2
64,0,0,0
128,0,0,0
48,0,0,1
2832,0,0,0
2144,0,0,0
256,0,0,0
352,0,0,4
368,0,0,1
16,0,0,0
80,0,0,1
656,0,75,0
3232,0,0,0
0,0,0,0
2432,0,75,1
176,0,0,0
160,0,0,0
160,0,0,0
48,0,0,0
0,0,0,0
112,0,0,1
160,0,0,0
288,0,0,0
112,0,0,2
0,0,0,0
1168,0,0,0
416,0,0,1
400,0,0,0
368,0,0,0
2816,0,0,0
960,0,0,0
48,0,0,0
32640,1,200,5
16,0,0,0
16,0,0,0
112,0,0,0
128,0,0,0
4576,0,25,2
0,0,0,0
0,0,0,0
336,0,0,0
1888,0,0,1
16,0,0,0
16,0,0,0
64,0,0,0
432,0,0,0
0,0,0,1
2352,0,0,0
1840,0,0,0
2000,0,25,0
432,0,0,2
16,0,0,0
64,0,0,0
400,0,0,1
1120,0,0,0
0,0,0,0
368,0,0,0
0,0,0,0
1488,0,0,0
80,0,0,1
368,1,0,2
80,0,0,0
160,0,0,0
48,1,0,0
112,0,0,0
16,0,0,0
2752,0,0,1
16,0,0,2
80,0,0,0
96,1,0,1
16,0,0,0
32,1,0,3
0,0,0,0
32,0,0,0
656,0,0,2
144,0,0,0
0,0,0,0
80,0,0,1
2528,0,0,0
2368,0,25,0
80,0,0,0
432,1,25,1
0,0,0,0
304,0,0,2
1616,0,0,0
544,0,0,1
96,0,0,0
0,0,0,0
2016,0,0,0
64,0,0,1
48,0,0,0
448,0,0,0
64,0,0,0
96,0,0,0
96,0,0,2
192,0,0,0
1056,0,0,1
64,0,0,0
112,0,0,0
128,0,0,2
1024,0,0,0
1808,0,0,1
1872,0,0,0
48,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
128,0,0,0
64,0,0,0
1056,0,0,0
1120,1,0,4
752,0,0,0
512,0,0,0
1520,0,0,0
384,0,0,0
5200,0,0,0
0,0,0,0
16,0,0,2
48,0,0,0
592,0,0,0
352,0,0,2
480,0,0,0
224,0,0,2
10256,0,0,2
208,0,0,0
2896,0,0,0
4192,0,0,0
128,0,0,0
16,0,0,0
144,0,0,0
48,0,0,0
0,0,0,0
3248,0,0,0
80,0,25,1
64,0,0,0
592,0,0,0
3328,0,0,0
336,0,0,1
4304,0,0,1
16,0,0,0
512,0,0,1
32,0,0,1
208,0,0,1
64,0,0,0
240,0,0,5
48,0,0,2
0,0,0,0
2448,0,0,0
1248,0,0,1
0,0,0,0
0,0,0,0
48,0,0,0
48,0,0,2
64,0,0,1
80,0,0,1
1312,0,25,2
736,0,0,0
16,0,0,0
20416,2,225,0
16,0,0,0
192,0,0,1
64,0,0,1
1456,0,0,1
160,0,0,1
112,0,0,0
48,0,0,0
10336,0,0,0
2624,0,0,4
0,0,0,0
32,0,25,0
4624,0,0,0
96,0,0,0
160,0,0,0
32,0,0,0
3648,0,0,0
768,0,0,1
1584,0,0,4
736,0,0,0
32,0,0,0
32,0,0,0
656,0,0,3
240,0,0,0
32,0,0,0
16,0,0,0
352,0,0,0
0,0,0,0
64,0,0,0
48,0,0,0
80,0,0,1
2160,0,100,2
352,0,0,0
16,0,0,0
3504,0,0,0
1904,0,0,0
2144,0,0,0
2384,0,0,0
32,0,0,0
2064,0,0,1
3728,0,0,1
192,0,0,0
320,0,0,0
720,0,0,0
160,0,0,2
160,0,25,1
128,0,0,0
6944,0,0,3
16,0,0,1
96,0,0,1
384,0,0,3
528,0,0,1
4768,0,0,1
304,0,0,0
960,0,0,2
176,0,0,0
16,0,0,0
4624,0,50,0
80,0,0,0
656,0,0,0
112,0,0,1
16,0,0,0
16,0,0,0
352,0,0,0
336,0,0,0
48,0,0,0
7504,0,0,3
624,0,50,1
592,0,0,1
704,0,0,1
144,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
16,0,0,1
208,0,0,3
1280,0,0,0
64,0,0,2
32,0,0,0
96,0,0,0
4688,0,0,2
0,0,0,0
576,0,0,0
80,0,0,0
224,0,0,0
80,0,0,0
192,0,0,0
16,0,0,0
304,0,0,0
400,0,0,2
432,0,0,0
2720,0,0,1
64,0,0,0
384,0,0,0
16,0,0,1
32,0,0,0
624,0,0,1
688,0,0,0
1120,0,0,1
224,0,0,0
2352,0,0,0
64,0,0,1
144,0,0,1
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
3616,1,25,0
0,0,0,0
16,0,0,0
3040,0,0,1
48,0,0,0
4576,0,0,0
5856,1,225,8
80,0,0,3
848,0,0,0
0,0,0,0
80,0,0,0
1904,0,0,0
80,0,0,1
416,0,0,5
6464,0,0,0
16,0,0,0
3296,0,0,0
880,0,0,2
160,0,0,0
48,0,0,0
448,0,0,0
256,0,50,1
384,0,0,4
7392,1,25,7
0,0,0,0
64,0,0,0
144,0,0,1
48,0,0,0
0,0,0,0
192,0,25,0
3664,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
51040,0,50,5
80,0,0,0
8256,1,25,5
160,0,0,0
128,0,0,0
720,0,125,1
16352,0,0,0
224,0,0,0
528,0,0,0
48,0,0,0
3392,0,125,2
0,0,0,0
32,0,0,0
2288,0,200,1
144,0,0,0
16,0,0,1
96,0,0,1
1984,1,0,3
32,0,0,0
64,0,0,0
1696,0,0,0
0,0,0,0
112,0,0,0
1664,0,0,0
208,0,0,0
0,0,0,0
48,0,0,0
16,0,0,0
4000,1,0,4
80,0,0,0
96,0,0,0
64,0,0,0
6752,1,0,2
7072,0,75,2
16,0,0,0
2448,0,100,5
64,0,0,0
272,0,0,0
240,0,0,1
16,0,0,0
128,1,25,1
0,0,0,0
592,0,0,1
32,0,0,0
48,0,0,0
16,0,0,0
0,0,0,0
1424,1,0,1
5760,0,0,0
192,0,0,4
48,0,0,0
16,0,0,2
16,0,0,0
496,0,0,0
0,0,0,0
16,0,0,0
2928,0,25,3
112,0,0,1
16,0,0,0
0,0,0,0
672,0,0,1
784,0,0,0
2544,0,0,0
0,0,0,0
3312,0,0,0
2016,1,25,2
64,0,25,0
3328,0,0,0
736,0,0,0
0,0,0,0
32,0,0,0
112,0,0,1
64,0,0,1
1344,0,0,0
16,0,0,0
112,0,0,0
0,0,0,0
208,0,0,1
144,0,0,0
2128,0,50,6
1184,0,25,2
80,0,0,1
48,0,0,0
864,0,0,1
976,1,0,1
0,0,0,0
112,0,0,0
0,0,0,0
480,0,0,0
0,0,0,1
3552,1,0,1
352,0,0,0
1792,0,0,1
384,0,0,0
32,0,0,1
48,0,0,4
976,0,0,1
16,0,0,1
0,0,0,0
3904,0,0,0
176,0,0,0
384,0,0,1
2048,0,0,1
1632,0,0,2
176,0,0,0
32,0,0,0
4704,0,25,0
2592,0,0,0
32,0,0,0
80,0,0,0
0,0,0,0
3296,0,0,0
128,0,0,1
64,0,0,0
2176,0,0,1
80,0,0,0
32,0,0,0
1168,0,0,1
1392,0,0,4
80,0,0,2
160,0,0,0
2448,1,0,1
112,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
560,0,0,2
272,0,0,0
192,0,0,0
48,0,0,0
1936,0,0,0
32,0,0,0
16,0,0,0
2752,0,0,0
80,0,0,0
48,0,0,4
144,0,0,0
0,0,0,0
10944,0,200,1
16,0,0,0
0,0,0,0
288,0,0,1
0,0,0,0
48,0,0,1
64,0,0,0
16,1,0,1
2080,0,0,1
32,0,0,0
48,0,0,0
240,0,0,0
592,0,0,3
1264,0,0,2
3968,0,0,2
48,0,0,0
96,0,0,0
976,1,0,1
528,0,0,0
64,0,0,1
80,0,0,0
368,0,225,0
64,0,0,0
448,0,0,0
0,0,0,0
5008,0,0,6
624,0,0,2
144,0,0,1
16,0,0,0
272,0,0,2
5776,2,25,3
0,0,0,0
208,0,0,0
320,0,0,0
64,0,0,0
80,0,0,2
0,0,0,0
64,0,0,0
336,0,0,2
80,0,0,1
32,0,0,0
1632,0,125,1
64,0,0,0
16,0,0,0
6144,0,325,3
80,0,0,0
144,0,0,0
176,0,0,0
544,0,0,0
1680,0,0,1
48,0,0,0
32,0,0,1
64,0,0,1
768,0,0,2
2096,0,0,3
32,0,0,0
784,0,0,0
176,0,0,0
2624,0,0,0
0,0,0,0
64,0,0,0
208,0,0,0
496,0,0,0
48,0,0,2
3712,0,0,0
256,0,0,1
16,1,0,1
32,0,0,0
64,0,0,0
16,0,0,1
80,0,0,3
64,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
544,0,0,0
352,0,0,0
48,0,0,0
64,0,0,0
416,0,125,0
80,0,0,0
48,0,0,0
32,0,0,0
768,1,0,2
0,0,0,0
320,0,0,3
47904,0,125,2
32,0,0,1
2016,0,0,1
1840,0,0,0
2784,0,0,3
528,0,0,0
0,0,0,0
128,0,0,0
96,0,0,0
64,0,0,1
1104,0,25,5
0,0,0,0
3312,0,0,1
464,1,0,2
7376,1,0,2
1904,0,0,1
1872,0,0,0
288,0,0,3
3360,0,0,4
32,0,0,0
32,0,0,0
416,2,225,1
272,0,0,0
544,1,0,1
3616,0,0,2
32,0,0,0
16,0,0,0
144,0,0,0
16,0,0,0
112,0,0,0
3824,0,25,3
720,0,50,1
48,0,0,0
4560,0,25,0
512,0,0,0
144,0,0,0
18480,0,0,2
240,0,0,1
16,0,0,2
2368,0,0,0
16,0,0,1
0,0,0,0
3040,0,0,0
1792,0,0,1
208,0,0,0
80,0,0,2
1984,1,0,1
320,0,0,0
96,0,0,2
2448,0,0,3
256,0,0,0
16,0,0,0
5696,0,0,1
176,0,0,0
0,0,0,0
2000,0,0,1
16,0,0,1
384,0,25,0
144,0,0,0
0,0,0,0
112,0,0,1
2848,0,0,0
1200,0,0,1
2048,0,0,1
0,0,0,0
32,0,0,0
32,0,0,0
1552,0,0,1
32,0,0,0
80,0,0,0
48,0,0,3
0,0,0,0
352,0,0,0
96,0,0,0
2816,0,0,0
80,0,0,1
0,0,0,1
1296,0,0,0
128,0,0,0
0,0,0,0
336,0,0,1
448,0,0,0
96,0,0,1
0,0,0,0
48,0,0,0
3648,0,0,0
96,0,0,2
48,0,0,0
48,0,0,0
3808,0,0,0
0,0,0,0
144,0,0,0
1168,0,0,4
0,0,0,0
32,0,0,0
80,0,0,1
3040,0,50,0
32,0,0,0
48,0,0,0
48,0,0,0
32,0,0,4
224,0,0,0
128,0,0,1
112,0,0,1
7984,0,25,5
592,0,0,1
48,0,0,0
320,0,0,5
32,0,0,0
80,0,0,0
752,0,0,3
112,0,0,0
1680,0,0,1
1360,0,0,0
176,0,0,2
1904,0,0,0
0,0,0,0
0,0,0,0
832,0,0,1
0,0,0,0
528,0,0,2
64,0,0,0
304,0,0,1
80,0,0,0
48,0,0,0
4240,0,25,6
64,0,0,0
432,0,0,0
0,0,0,0
368,0,0,2
48,0,0,0
224,0,0,2
1152,0,0,0
592,0,0,0
64,0,25,1
0,0,0,0
192,0,0,0
48,0,0,0
48,0,0,0
192,0,0,0
48,0,0,0
144,0,25,0
0,0,0,0
368,0,0,1
1456,0,0,0
608,0,0,1
224,0,0,0
48,0,0,0
288,0,0,0
288,0,0,0
16,0,0,0
48,0,0,1
6320,0,0,0
0,0,0,0
48,0,0,3
6560,0,0,1
16,0,0,0
352,0,0,0
96,0,0,0
320,0,0,1
608,0,0,0
5776,0,0,3
192,0,0,0
0,0,0,0
16,0,0,0
4304,0,25,4
560,0,0,0
112,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
96,0,0,0
16,0,0,0
112,0,0,2
32,0,0,0
0,0,0,0
32,0,0,0
2272,0,0,1
1616,1,0,1
576,0,0,1
368,0,0,0
32,0,0,2
32,0,0,0
16,0,0,2
2000,0,0,0
16,0,0,1
35360,1,25,8
16,0,0,0
48,0,0,0
128,0,0,0
192,0,0,0
0,0,0,0
384,0,0,1
160,0,0,0
128,0,0,4
16,0,0,1
0,0,0,0
5136,0,0,0
1872,0,0,0
528,0,0,0
528,1,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
48,0,0,1
0,0,0,0
1312,0,0,0
32,0,0,0
48,0,0,1
384,0,0,0
0,0,0,0
128,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,1
80,0,0,0
16,0,0,2
144,0,0,0
0,0,0,1
128,0,0,3
80,1,0,0
224,0,0,0
384,0,0,1
736,0,0,1
208,0,0,0
64,0,0,0
80,0,0,0
96,0,0,0
3808,0,0,3
176,0,0,0
224,0,75,2
0,0,0,2
816,0,0,0
496,0,0,1
16,0,0,0
176,1,0,1
16,0,0,0
320,0,0,0
1856,0,0,3
3056,0,0,4
0,0,0,0
32,0,0,1
768,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
512,0,0,3
496,0,0,0
1872,0,0,2
192,0,0,2
352,0,0,4
112,0,0,0
32,0,0,0
112,1,0,0
16,0,0,0
0,0,0,0
160,0,0,0
96,0,0,1
112,0,0,0
528,0,0,2
32,0,0,0
176,0,0,2
96,0,0,0
16,0,0,0
240,0,0,1
16,0,0,0
0,0,0,0
32,0,0,1
1760,0,100,2
96,0,0,1
144,0,0,0
48,0,0,0
32,0,0,1
5888,0,0,0
128,0,0,0
64,0,0,0
416,0,0,0
80,0,0,0
0,0,0,0
208,1,0,3
16,0,0,0
8480,0,0,0
112,0,0,1
1248,0,0,2
32,0,0,0
96,0,0,0
128,0,0,1
288,0,0,0
0,0,0,0
0,0,0,0
512,0,0,0
64,0,0,0
2496,0,0,4
352,0,0,0
0,0,0,0
32,0,0,0
6768,0,0,1
80,0,0,0
48,0,0,0
512,0,0,0
16,0,0,0
0,0,0,0
1664,1,0,2
16,0,0,0
304,0,0,0
32,0,0,0
0,0,0,0
2304,1,0,2
48,0,0,0
0,0,0,0
160,0,0,0
688,0,0,1
368,0,0,3
1200,0,0,1
192,0,0,1
112,0,0,0
32,0,0,0
7040,0,250,3
2736,0,100,0
32,0,0,0
128,0,0,2
96,1,25,1
368,0,0,0
1296,0,50,1
32,0,0,0
144,0,0,0
384,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
80,0,0,1
320,0,0,4
32,0,0,0
1312,1,100,14
1392,0,0,0
528,0,0,0
32,0,0,0
528,0,0,0
128,0,0,0
400,1,0,1
688,1,25,2
0,0,0,0
128,0,0,1
5920,0,0,0
16,0,0,0
32,0,0,0
2448,0,0,2
0,0,0,0
48,0,0,0
0,0,0,0
48,0,0,0
64,0,0,0
736,0,0,0
144,0,0,0
2000,0,0,0
0,0,0,0
2672,0,0,0
16,0,0,0
16,0,0,0
17904,2,125,11
144,0,0,0
192,1,0,4
80,0,0,0
17600,1,0,1
6656,2,225,0
0,0,0,0
416,0,50,2
1296,0,0,0
208,0,0,0
448,0,0,1
32,0,0,0
16,0,0,0
16,0,0,0
4000,0,0,2
16,0,0,0
816,0,0,2
800,0,0,0
32,0,0,1
1952,0,0,0
16,0,0,0
3136,0,0,1
112,0,0,1
16,0,0,0
32,0,0,0
2656,0,0,0
16,0,0,0
0,0,0,0
704,0,125,3
0,0,0,2
1264,0,0,4
0,0,0,0
48,0,0,0
96,0,0,1
16,0,0,0
112,0,0,0
1936,0,0,0
256,0,0,3
672,0,0,4
3248,0,0,0
2096,0,100,0
33088,1,0,2
288,0,0,0
0,0,0,0
192,0,0,2
3328,1,25,0
704,0,0,0
1136,0,0,1
16,0,0,0
7296,0,0,5
32,0,0,0
3376,0,0,0
1168,0,0,0
112,0,0,1
0,0,0,1
1536,0,0,0
1568,0,0,1
144,0,0,0
64,0,0,0
48,0,0,0
1200,0,0,0
5536,0,0,2
64,1,25,0
48,0,0,0
160,0,50,0
192,0,0,1
64,0,0,1
240,0,0,2
704,0,0,1
1648,0,0,0
0,0,0,0
64,0,0,0
528,0,0,1
0,0,0,0
16,0,0,0
2032,0,0,1
48,0,0,0
160,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
112,1,0,2
0,0,0,0
160,0,0,1
7616,0,0,1
5664,0,225,4
70784,1,50,5
1344,0,0,0
112,0,0,0
0,0,0,0
352,0,0,2
1152,0,0,0
0,0,0,0
128,0,0,3
0,0,0,0
48,0,0,0
48,0,0,0
16,0,0,0
240,0,0,0
2544,0,25,1
32,0,0,0
544,0,0,1
320,0,0,4
32,0,0,0
2816,0,0,2
464,0,0,2
912,0,0,0
30320,1,0,4
5520,0,0,2
0,0,0,0
5824,0,0,3
16,0,0,0
32,0,0,0
64,0,0,1
848,0,0,0
240,0,0,0
464,0,0,0
96,0,0,0
0,0,0,0
16,0,0,1
176,0,0,2
0,0,0,0
32,0,0,0
272,1,25,6
32,0,0,0
16720,0,0,0
800,0,0,1
0,0,0,0
16,0,0,0
32,1,0,2
144,0,0,1
32,0,0,1
176,0,25,1
96,0,0,0
272,0,0,0
64,0,0,2
32,0,0,0
0,0,0,0
224,0,0,0
16,0,0,0
400,0,0,2
160,0,0,0
96,0,0,1
3472,1,25,1
32,0,0,0
16,0,0,0
2160,0,0,0
3376,0,0,3
0,0,0,0
224,1,50,0
48,0,0,1
1248,0,0,1
16,0,0,0
672,0,0,0
4496,1,25,1
64,0,0,0
128,0,0,0
144,0,0,1
2208,1,0,0
16,0,0,0
16,0,0,0
96,0,0,1
16,0,0,0
80,0,0,0
0,0,0,0
16,0,0,0
592,0,0,0
912,0,0,0
288,0,0,2
64,0,0,0
1376,0,0,0
0,0,0,0
272,0,0,1
528,0,0,1
4368,0,0,1
48,0,0,1
576,1,0,3
192,0,0,0
1328,0,0,0
2304,0,25,3
32,0,0,0
48,0,0,0
48,0,0,0
128,0,0,0
32,0,0,0
2384,0,0,0
32,0,0,1
848,0,0,1
16,0,0,0
64,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
624,0,0,0
1248,0,0,0
64,0,0,0
16,0,0,3
112,0,0,0
496,0,125,1
16,0,0,0
128,0,0,2
160,0,0,0
4688,0,25,1
80,0,0,0
240,0,0,2
32,0,0,1
1408,0,0,3
704,0,0,0
16,0,0,0
2496,0,25,2
160,0,0,0
1936,0,250,5
352,0,0,1
608,0,0,0
48,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
48,0,0,0
608,0,0,1
32,0,0,0
3632,0,0,2
1856,0,0,0
1920,0,0,1
0,0,0,0
32,0,0,1
688,0,0,4
80,0,0,0
0,0,0,0
2544,0,0,0
96,0,0,2
0,0,0,0
0,0,0,0
4624,0,25,1
0,0,0,0
48,0,0,0
48,0,0,0
0,0,0,0
80,0,0,1
176,0,0,0
4784,0,0,1
160,0,0,1
0,0,0,0
64,0,0,0
176,0,0,0
1776,1,0,5
80,0,0,2
288,0,0,3
416,0,125,1
16,0,0,0
16,0,0,1
32,0,0,0
2544,0,0,0
1632,0,0,0
48,0,0,0
128,0,0,1
96,0,0,0
32,1,0,1
128,0,0,1
64,0,0,0
112,0,0,0
144,0,0,0
352,0,25,0
0,0,0,0
112,0,0,0
1664,0,0,1
2496,0,0,2
80,0,0,0
240,0,0,1
2192,0,125,1
0,0,0,0
16,0,0,0
480,0,0,1
560,1,0,1
4256,1,0,4
3808,0,0,3
1248,0,0,0
3280,1,25,2
4176,0,0,0
16,0,0,1
1984,0,0,0
160,0,0,0
400,0,0,0
2656,0,0,0
0,0,0,0
3296,0,0,0
0,0,0,0
1312,0,0,2
16,0,0,0
192,1,25,2
0,0,0,0
2224,0,0,0
32,0,0,0
2608,0,0,1
192,0,0,0
32,0,0,0
2112,0,0,0
224,0,0,1
32,0,0,0
512,0,0,0
32,0,0,1
112,0,0,0
208,0,0,2
48,0,0,0
672,0,0,1
96,0,0,0
16,0,0,0
80,0,0,1
1616,0,0,3
80,1,25,0
16,0,0,0
656,0,0,0
944,0,0,1
0,0,0,0
16,0,0,0
272,0,50,1
944,0,0,1
64,0,0,0
144,0,0,1
784,0,0,1
208,0,0,0
16,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
256,0,0,0
80,0,0,0
16,0,0,0
160,1,0,5
80,0,0,0
1792,0,0,0
64,0,0,0
1088,0,0,0
0,0,0,0
1792,0,0,0
1984,0,0,0
320,0,0,1
80,0,0,0
2928,0,25,0
160,0,0,0
0,0,0,0
0,0,0,0
80,1,0,1
0,0,0,0
48,0,0,1
0,0,0,0
2128,1,0,1
208,0,0,0
80,0,25,2
80,0,0,0
32,0,0,0
64,0,0,0
2080,0,0,1
112,0,0,0
0,0,0,1
48,0,0,0
16,0,0,0
1072,0,0,2
80,0,0,0
16,0,0,0
77296,0,75,6
32,0,0,0
32,0,0,0
80,0,0,2
16,0,0,0
32,0,0,0
32,0,0,1
48,0,0,0
48,0,0,0
80,0,0,2
2848,0,200,2
160,0,0,0
80,0,0,0
0,0,0,0
96,0,0,2
32,0,0,0
32,0,0,1
176,0,0,0
8704,1,150,1
3136,0,0,0
3344,0,0,2
1312,0,0,2
2160,0,200,0
64,0,0,1
0,0,0,0
672,0,0,0
32,0,0,0
800,1,0,1
64,0,0,2
80,0,0,5
64,0,0,1
96,0,0,0
1632,0,0,2
0,0,0,0
31360,1,0,6
4080,0,0,0
0,0,0,0
112,0,0,0
1776,0,0,2
368,0,0,1
64,0,0,0
96,0,0,0
1616,0,0,1
1728,1,0,1
3040,0,0,0
1632,0,0,0
0,0,0,0
0,0,0,0
480,0,0,0
0,0,0,0
176,0,0,0
288,0,0,2
416,0,0,0
32,0,0,0
16,0,0,0
64,0,0,3
80,0,0,0
16,0,0,0
0,0,0,0
2752,0,0,0
176,0,0,0
48,0,0,1
48,0,0,1
144,0,0,0
80,0,0,0
48,0,0,0
208,0,0,0
16,0,0,0
1280,0,0,1
1280,0,0,4
96,0,0,0
80,0,0,0
64,0,0,0
576,0,0,0
4240,0,0,0
1600,0,0,4
16,0,0,0
112,0,0,0
480,0,0,1
0,0,0,0
0,0,0,0
96,0,0,2
384,0,0,0
160,0,0,0
480,0,0,1
0,0,0,2
1280,0,0,0
320,1,25,1
0,0,0,0
208,0,0,1
1216,0,0,0
688,0,0,1
64,0,0,0
0,0,0,0
96,0,0,1
928,0,0,0
240,0,0,0
128,0,0,0
176,0,0,1
384,0,0,0
2512,0,0,0
64,0,0,2
448,0,0,1
16,0,0,0
48,0,0,0
80,0,0,0
48,0,0,0
32,1,0,1
0,0,0,0
32,0,0,2
624,0,0,1
32,0,0,0
48,0,0,1
31040,1,0,4
16,0,0,0
80,0,0,2
0,0,0,0
80,0,0,0
