population,hospitals,mobilehomes,psubstations
2544,0,0,4
1744,0,0,2
4128,0,0,5
87392,9,100,41
7904,0,25,0
59440,3,100,23
11088,0,0,7
29312,1,0,8
11568,1,25,10
155216,2,400,15
2672,0,0,7
1360,0,0,1
67072,1,775,22
6528,1,0,5
3408,0,0,6
44704,1,250,19
1744,0,0,2
8208,0,0,11
12576,1,0,2
40960,2,75,16
3824,1,0,5
11664,1,425,9
17456,1,175,12
16592,0,50,4
69328,1,450,29
39216,0,150,5
166448,5,750,24
19536,2,275,24
42544,5,25,18
1376,0,0,1
13440,0,0,8
3600,0,0,0
27888,1,75,4
78096,5,450,10
1024,0,0,1
12544,1,100,10
1824,0,25,9
8000,0,0,6
36112,1,0,7
7616,1,225,3
39744,1,225,18
1392,0,25,0
32912,0,0,5
8624,1,100,9
29504,0,75,8
5088,0,150,6
10928,0,0,5
2944,2,0,5
39920,0,250,11
23056,0,0,8
8112,3,0,12
25936,0,75,1
1456,1,75,4
1184,1,150,8
4544,0,25,13
16800,1,325,9
6080,1,200,9
41088,1,150,5
3328,0,250,1
36352,1,25,10
32672,1,25,9
25024,0,0,22
58752,4,775,22
3632,0,0,3
105488,1,250,12
6896,1,50,7
16352,2,50,10
33776,0,25,13
14032,1,0,8
47424,1,100,14
40096,1,125,9
9104,0,0,7
5744,0,25,6
9168,0,0,8
5872,0,0,3
109712,1,150,22
4480,0,0,5
17008,0,125,5
3536,0,0,12
1488,0,50,2
103712,6,150,31
10208,0,50,8
2528,0,0,4
30032,1,150,3
9696,0,25,2
2864,1,0,3
43328,1,0,17
13152,0,0,7
4512,0,75,10
26448,1,0,6
5936,2,100,6
3072,0,75,5
16736,0,75,15
43008,3,450,16
2016,0,0,5
43808,1,0,12
41968,3,125,8
352,1,0,2
20080,0,50,8
1424,0,0,2
6640,3,150,8
112,0,0,1
18528,0,525,12
16656,0,0,4
11408,0,100,7
17888,1,50,4
544,0,0,0
26112,3,50,8
41248,2,100,4
72272,2,125,39
57248,4,750,29
3072,0,50,6
28128,2,75,5
3008,1,0,5
32256,3,25,17
9504,1,100,17
9968,0,0,7
10272,3,75,16
17088,0,75,4
5408,1,0,9
9312,1,0,9
4912,0,0,1
20496,0,0,5
8448,0,0,1
32080,3,100,9
9680,3,0,13
8880,1,0,2
15536,1,25,2
53712,0,0,10
52432,1,275,15
19008,1,0,12
1232,0,0,3
6016,0,0,7
12096,0,25,11
50544,2,25,25
7536,1,25,13
49856,1,675,17
32992,2,25,7
2064,0,0,9
5040,0,0,5
1280,0,75,1
7424,0,50,8
1344,0,0,0
7920,1,75,9
12592,0,0,7
100784,2,175,15
69680,2,0,10
99248,1,250,18
26336,1,0,5
13200,1,25,12
4128,0,0,0
161056,8,575,40
7264,0,0,3
2880,0,0,7
43248,6,125,15
3648,0,25,3
5920,1,75,4
24784,0,75,18
2848,0,0,1
5952,0,125,6
17088,0,125,9
6240,0,100,17
3840,0,0,6
3824,0,0,0
11712,1,525,13
12288,2,175,5
36000,3,25,10
3728,1,0,2
1136,0,0,2
21792,0,100,8
464,0,0,3
3600,1,0,5
19824,0,175,9
65344,1,750,30
7728,0,0,5
24592,2,25,3
3744,1,25,3
1264,1,0,0
108320,1,175,24
48048,1,200,7
9136,3,175,12
3792,0,0,6
13488,0,25,0
12384,0,50,1
7696,1,0,2
1600,0,0,1
5248,0,25,4
7328,0,0,9
8976,1,100,4
6240,1,75,8
13120,1,0,3
4480,0,0,2
7472,1,125,9
8592,0,0,0
7296,0,50,2
32240,6,425,15
52304,2,175,7
4208,1,25,5
6256,0,25,8
24432,2,500,28
3376,1,0,3
30624,0,0,4
76336,2,1150,17
7696,3,100,7
2512,0,0,4
32208,3,100,11
4544,0,100,3
3472,0,0,8
33472,0,300,10
8208,1,175,9
33840,0,600,6
1168,0,0,4
54816,7,475,14
12544,0,75,3
848,0,0,1
2528,0,0,7
44240,2,125,7
4288,0,125,2
9456,0,250,13
28064,7,75,27
13344,1,250,15
45920,3,375,10
54016,1,0,15
2768,0,0,1
16880,1,25,12
57936,2,800,23
1888,0,0,2
6128,0,75,2
1328,0,0,1
23680,1,175,6
5568,0,25,3
31792,1,0,7
18592,0,200,10
8624,2,0,2
9024,0,25,7
54736,1,25,13
1312,1,0,2
8192,0,0,7
4048,0,0,5
31056,0,50,0
10400,2,25,10
16592,0,50,13
17792,0,25,7
3040,0,150,1
57072,1,375,8
31808,3,175,27
29968,0,25,6
7184,0,0,2
29168,1,0,10
41040,4,0,19
19120,1,0,20
1824,1,0,5
21920,1,475,7
48128,3,75,13
24576,2,25,11
13152,1,100,10
608,0,0,0
6784,0,0,1
70448,2,200,8
2400,0,0,0
9936,1,25,6
29472,3,125,16
816,0,0,5
7360,0,0,9
49920,1,350,20
21344,1,550,29
23120,0,0,3
29056,3,525,11
4704,0,25,2
7680,0,50,1
232656,8,1025,30
10096,0,0,6
63072,1,300,14
19216,5,200,26
14128,0,25,1
4544,0,0,2
23232,3,25,9
64112,3,225,13
33488,0,100,11
21264,1,25,15
3280,0,25,3
2816,0,0,2
3360,0,0,1
67296,1,800,27
28656,2,200,12
416,0,0,0
37600,0,125,12
2992,0,50,8
2384,0,0,4
2144,1,0,8
40912,1,0,3
14288,0,25,1
33296,1,75,10
12464,0,0,1
15104,0,0,3
2816,0,0,2
22288,1,0,20
73984,4,200,28
14032,2,0,14
11232,0,25,3
21568,1,200,17
27808,2,0,9
240,0,0,0
49584,4,0,11
66064,1,350,17
16864,2,175,21
120352,4,300,16
3520,1,0,3
27984,1,0,6
12912,0,0,9
43248,2,475,27
7648,0,0,8
35600,1,0,18
6464,1,25,7
7072,0,0,6
29184,2,0,9
7472,2,25,1
91904,3,100,24
4800,0,50,2
3568,0,0,4
35024,2,200,4
14832,1,25,5
15216,2,275,12
4032,0,0,8
5056,0,0,5
6336,0,150,2
5280,1,0,5
1136,0,0,0
3232,0,0,4
18736,4,0,11
44192,1,525,10
40896,3,25,8
69008,5,375,12
5920,2,0,4
2464,0,25,3
42944,2,275,17
7312,1,0,6
32480,0,100,7
18704,0,0,5
46464,0,25,24
69584,4,100,17
12192,0,0,2
6368,1,25,8
13392,0,25,12
18800,0,500,8
3360,0,0,5
15104,0,100,14
40128,2,350,14
77728,5,200,19
12144,0,0,3
4752,1,125,11
14880,1,350,11
2048,0,0,1
21680,0,125,4
6128,0,0,5
29200,0,50,31
5280,0,0,1
4032,0,0,8
138576,4,350,11
10912,1,0,7
2304,0,0,9
11888,1,75,11
5632,0,25,1
5696,0,25,2
1984,0,100,3
14064,1,500,4
12496,1,0,15
16496,2,225,19
31712,4,175,14
7296,0,50,8
13360,1,0,8
54944,4,775,18
22672,0,75,10
10480,0,25,7
37152,0,75,7
31344,0,200,13
21456,0,0,15
10256,3,75,5
6624,1,100,5
2272,1,0,3
37568,2,0,3
44736,5,50,8
5056,2,200,8
26016,0,0,5
20656,0,0,7
10080,1,50,8
34608,0,50,11
1168,0,0,1
5520,0,0,11
22720,1,175,5
33744,1,75,8
45552,1,0,8
6352,0,150,4
1520,0,0,0
10624,0,0,18
4656,0,0,0
9664,0,50,7
60544,1,25,11
5072,0,0,9
132784,6,150,32
1472,0,0,9
44544,2,0,5
11776,0,25,19
13248,2,350,17
3376,0,0,9
4288,1,75,3
8080,1,0,8
6352,1,100,4
14208,1,50,6
9200,0,0,4
42896,2,400,23
50000,3,0,8
2208,0,0,4
57312,4,75,17
36688,1,275,5
7456,0,100,6
40288,1,425,8
28464,0,275,7
59776,3,100,9
61792,2,100,11
2320,1,75,3
8800,1,0,7
320,0,0,3
16592,0,0,5
46944,1,275,18
6224,0,0,5
8192,0,50,4
20960,0,200,14
3984,1,0,5
80064,0,425,18
136064,5,1000,17
20288,0,75,2
42288,0,175,3
5792,0,0,3
5936,1,0,9
19872,0,0,5
3008,0,0,0
9568,1,50,7
36592,0,0,13
31456,0,250,24
17472,0,25,5
1264,1,50,2
5680,1,0,3
5856,1,50,3
6336,0,0,5
6704,0,125,5
80,0,0,0
25824,2,375,16
3888,0,25,6
6608,0,25,5
5184,0,125,6
9232,3,0,7
18944,0,25,9
4560,0,25,5
15776,1,50,8
89408,1,250,16
7424,0,0,5
13440,0,25,8
54928,2,125,8
36624,0,75,6
2272,0,0,1
48896,1,175,7
3776,0,0,3
7456,0,0,1
736,0,0,1
10096,0,0,3
26016,0,200,6
4592,1,0,4
29392,0,25,16
32736,2,50,12
73184,1,900,21
14160,0,0,3
9168,1,400,3
21776,3,250,8
3808,0,0,4
2432,0,0,2
37584,0,75,8
3984,0,0,1
5888,0,25,6
2720,1,50,1
6480,2,0,13
2768,0,0,1
3232,1,0,6
23408,3,0,12
19536,2,0,6
14992,0,50,11
1216,0,0,3
1328,0,0,4
1104,2,400,4
24912,1,25,8
35728,0,175,3
16544,1,0,3
16752,2,400,7
5152,1,0,5
19968,1,75,3
83440,3,300,18
10144,2,0,5
9984,0,0,10
15536,1,325,11
2192,1,0,1
5824,1,0,2
62752,1,150,18
6096,0,75,3
10384,0,200,3
2944,0,0,2
12000,2,250,14
20752,0,150,8
135488,10,850,30
31104,1,700,8
59904,2,800,14
4256,0,50,6
19136,1,0,4
19792,1,150,10
27584,1,25,19
1264,0,0,1
13600,1,100,14
41392,4,50,13
336,0,0,4
33616,0,350,2
5248,0,25,7
3056,0,0,7
56544,3,250,22
21504,1,0,18
5952,1,0,3
12352,1,200,7
25776,1,125,6
5984,0,25,4
26320,0,0,0
26992,0,200,18
992,0,0,0
6736,1,25,3
2176,0,0,6
3040,0,0,2
7840,0,0,2
7696,2,25,12
16288,0,125,5
17328,0,125,21
7792,1,0,20
13712,0,125,4
8096,0,0,3
7328,1,0,7
17088,0,150,9
2624,0,0,0
10336,0,0,8
14720,0,0,4
8432,2,650,13
112,0,0,1
28672,1,175,15
7728,2,100,2
127152,5,225,21
61488,2,675,13
6736,2,25,5
37856,0,25,7
19200,0,125,2
43120,3,500,18
62624,4,1050,32
10464,2,25,9
53536,2,0,12
61232,2,575,17
15968,0,0,9
8240,1,0,3
2208,1,25,6
44336,0,75,7
640,0,0,1
2672,0,25,3
3728,0,25,8
3312,0,0,3
3824,0,75,3
2496,1,0,5
29168,2,225,23
2816,0,0,2
10192,0,0,9
65024,0,0,3
17296,1,325,14
13072,0,25,4
15488,0,0,3
14672,0,150,11
47600,1,175,12
5472,3,0,8
2544,0,0,4
4448,0,75,6
1648,0,0,5
3232,0,0,8
36784,0,400,9
121936,5,725,29
8640,0,75,11
18448,1,200,9
75200,7,675,22
6016,0,50,5
10416,0,0,12
10960,1,0,5
5344,0,0,5
16544,0,25,10
2064,0,25,5
10992,1,0,6
14256,0,250,5
7360,0,25,1
27600,0,0,16
42176,3,300,17
4144,2,75,7
11776,1,100,5
5856,1,0,4
1600,1,0,3
7776,0,175,2
21920,0,25,6
11504,1,0,7
544,0,0,0
6384,2,75,6
8704,0,0,3
8192,0,25,7
13280,0,50,4
8000,0,25,5
5632,0,50,6
4608,0,250,4
3872,2,75,3
10960,0,325,7
9904,2,0,7
70688,4,400,29
17856,0,25,12
12048,0,0,0
2416,0,0,3
13120,1,225,8
2256,0,0,3
7856,0,0,1
47984,2,450,19
8624,0,0,9
10576,1,0,14
19872,0,75,3
28672,1,0,4
2528,0,200,7
30576,1,0,5
89360,2,25,14
11072,1,75,7
58176,1,0,2
2752,0,0,4
23888,1,250,25
17040,1,0,2
11648,0,25,10
8448,1,75,13
40112,0,0,3
2816,0,0,5
128,0,150,0
46976,1,100,20
104864,6,0,7
1376,0,0,0
448,0,0,0
85520,3,425,12
6768,1,0,5
15344,0,200,17
10000,0,0,12
9792,0,0,8
17424,0,450,8
46128,0,100,6
16128,0,25,9
13216,0,100,3
21568,0,0,4
22464,1,250,11
1040,0,0,2
85776,4,150,30
1264,0,0,3
111600,3,175,23
53856,1,700,6
480,0,0,1
28592,1,0,6
4304,1,25,1
17680,1,150,3
111536,5,375,17
2800,0,0,4
8336,1,25,5
23600,0,50,7
34736,0,0,2
5856,1,75,4
5200,3,100,5
17456,0,50,5
38720,2,25,21
1760,0,0,3
8416,1,250,5
19168,1,25,5
31056,1,50,12
2960,1,0,1
15552,1,0,11
241120,10,1600,48
19968,1,175,11
9024,1,0,7
9328,0,125,4
20160,1,0,2
43408,0,400,18
640,0,0,0
7536,0,0,3
2800,0,0,3
11072,1,475,4
4432,1,75,9
6736,0,0,15
9152,1,325,5
13280,1,125,8
1424,0,0,1
3632,0,25,1
7072,0,50,2
68528,3,825,18
976,0,0,1
1280,0,75,3
1360,0,50,0
32128,0,375,10
111312,0,800,33
22400,1,175,6
7664,0,225,2
12288,0,100,5
18432,0,0,2
65680,5,275,19
16128,1,150,12
40544,1,775,22
5024,0,25,6
18656,1,50,8
31504,1,25,9
496,0,0,1
7344,0,0,4
3520,0,0,9
29952,1,75,6
33504,2,200,5
416,0,0,1
89536,4,425,10
14720,0,0,2
11168,1,0,11
14480,0,325,10
16000,1,25,13
9392,3,50,6
27344,0,0,3
16688,0,75,14
6176,1,150,17
38832,1,0,17
1264,1,25,5
3200,1,25,2
102144,4,25,13
7520,0,25,5
1072,0,0,0
34096,2,225,8
9552,1,50,10
47952,1,150,18
88496,4,525,10
40256,4,25,6
6704,0,25,2
14128,0,75,3
25376,1,0,8
7520,0,0,9
55152,2,550,21
1360,0,25,4
16432,1,25,5
5056,0,0,3
37040,0,200,4
19936,1,0,5
40720,3,300,6
100288,1,175,20
1712,0,0,2
98480,0,300,9
6608,0,75,24
5936,0,0,0
5280,0,0,1
28784,2,50,19
3600,0,0,0
17792,2,425,8
19568,0,300,8
14064,0,0,6
64784,0,600,14
3376,0,100,7
2320,1,25,9
35872,1,350,16
1456,0,0,0
38720,3,175,9
20544,1,0,4
4736,0,25,6
35648,1,350,8
5280,0,0,5
46864,2,150,14
7520,0,25,4
1680,0,0,5
4144,0,0,1
11296,0,0,1
5840,2,75,9
93632,4,25,9
44352,1,500,13
27904,0,550,10
1440,0,0,5
3584,0,25,5
1680,0,0,0
2480,0,0,4
10704,0,0,1
42304,4,0,6
36256,1,25,6
9568,0,0,3
14384,1,0,7
23440,0,750,8
16,0,0,0
2416,0,0,0
23712,0,150,9
1744,0,0,2
38256,2,150,7
9408,0,300,11
46048,1,50,15
640,1,75,3
18464,5,50,17
5712,3,100,16
1776,0,0,2
22784,0,200,11
2448,0,50,6
11472,0,75,5
3776,0,25,3
3248,1,100,4
34848,2,300,19
8512,0,25,2
3888,0,100,5
11264,1,125,7
7968,2,0,15
28208,0,100,9
8544,0,50,5
1840,1,100,6
3744,0,0,1
7744,1,0,10
15408,1,0,7
9952,2,125,6
224,0,0,0
25872,0,100,6
6016,0,50,5
13984,1,0,5
31712,1,50,13
9440,2,300,15
12624,0,0,1
17424,0,0,9
22880,0,50,2
18352,1,325,11
8752,0,0,2
25888,2,25,11
4736,0,0,5
8560,0,75,5
16944,1,50,5
27760,0,25,13
56752,0,400,10
7376,1,25,11
1200,0,0,3
752,0,0,2
5024,0,0,8
14368,1,0,4
12544,2,0,10
7888,0,0,13
15376,1,0,9
3488,1,0,7
58064,0,225,11
36272,1,225,17
15968,0,0,5
107792,5,650,17
57600,1,0,8
45824,4,125,15
166256,6,700,55
1904,1,0,3
17008,1,325,13
12800,0,100,23
11792,1,25,7
27792,2,100,29
1008,0,25,2
38768,0,150,10
1392,0,0,2
15808,2,25,10
7520,0,0,7
33344,1,200,12
3664,0,0,12
18384,1,100,18
1616,1,0,1
11664,1,175,16
14144,1,175,8
17824,3,225,14
8528,0,0,4
7648,0,200,5
208,0,0,0
90944,0,250,11
6064,0,50,2
36336,0,800,12
80416,6,25,18
59312,5,600,28
5584,0,0,4
4352,1,0,7
3408,0,150,3
18224,1,0,7
31648,2,75,15
19232,1,225,10
14832,1,0,13
1328,0,50,1
2560,0,0,3
22496,0,0,2
10016,0,50,14
5792,1,25,11
19120,0,150,5
1776,1,425,2
5568,0,0,3
5328,0,25,6
1024,0,100,2
1840,2,25,2
18144,0,25,12
24848,0,50,12
17200,1,0,4
19984,0,225,15
5040,0,0,8
50288,2,700,14
8688,0,500,7
8160,0,225,2
4336,0,25,11
9072,1,75,17
3408,0,0,3
4832,0,0,0
5840,0,50,4
5840,0,0,4
32176,2,150,15
4192,0,0,9
9568,1,0,4
17456,1,0,7
1888,1,0,2
3632,0,0,5
31216,0,125,2
53120,3,25,13
38896,4,275,10
35488,1,25,12
11968,0,50,9
5088,0,125,7
4416,0,75,2
7120,0,50,5
17120,1,225,7
11040,0,25,5
2064,0,0,0
2528,0,0,1
40816,0,350,8
1664,0,0,1
7328,0,0,2
23808,1,25,11
1008,0,0,2
4592,0,100,9
14336,2,25,25
18784,1,325,5
18624,1,0,8
608,0,0,11
2304,2,75,7
4640,0,0,5
2688,0,50,5
11680,0,0,3
64848,3,75,12
6432,0,150,8
13632,0,0,6
3744,1,50,4
69200,4,0,21
9120,0,0,9
71520,3,100,18
960,0,0,0
6224,0,125,8
40784,2,50,11
656,0,0,1
17088,0,100,9
59776,1,500,13
1056,0,0,1
8032,1,175,6
54896,4,175,13
4304,1,50,11
83248,3,600,10
47264,4,400,10
11056,1,175,6
4912,1,75,4
49712,1,0,13
10208,0,0,2
4560,0,0,1
26320,0,0,6
4384,1,25,4
14656,0,0,4
27296,2,650,14
5520,2,0,15
2592,0,50,2
1104,0,0,3
6528,0,0,7
9520,1,0,10
35872,0,200,10
2720,1,25,10
21632,0,25,10
12912,0,175,2
26448,3,25,11
82368,5,225,16
13760,0,0,18
19504,0,150,15
1472,0,0,0
13680,2,25,3
15792,1,125,16
33120,1,0,6
22304,0,0,10
6544,0,0,5
16240,1,0,4
28464,2,0,17
8624,1,25,2
98368,3,200,23
47776,1,25,13
10032,1,25,4
101184,3,475,33
37136,2,0,30
4720,1,100,6
4672,0,50,3
9152,2,0,5
47888,3,175,8
34960,1,125,19
1984,1,25,1
5760,0,125,7
31216,0,50,13
22080,0,175,19
14016,1,25,5
6272,3,0,16
2336,1,75,6
21408,1,25,17
544,0,0,1
36288,1,0,4
1856,0,0,0
480,0,25,2
6096,0,100,4
30080,1,325,13
6704,0,100,16
24992,0,0,14
6704,2,125,13
29120,4,25,17
6848,2,0,3
7808,0,0,7
11136,1,100,8
77712,1,975,18
113488,6,275,27
6080,2,75,7
11856,0,0,6
7376,0,0,5
5344,3,250,10
1552,0,25,3
8576,1,0,1
47664,1,150,11
8112,0,0,3
16624,1,0,10
19472,0,450,10
19680,2,175,8
22144,0,0,16
120576,6,1025,14
5008,0,0,0
4272,0,0,4
158800,8,950,24
1152,0,0,2
8768,0,0,1
48080,0,600,10
9824,1,0,5
26016,1,225,25
17200,0,150,15
18320,0,0,6
8032,0,0,9
7968,0,25,9
1696,3,25,5
59104,3,125,11
98704,3,375,13
27776,2,425,11
6336,2,50,26
20832,0,0,7
1968,1,0,1
352,0,0,1
3824,0,0,4
28576,1,150,9
5104,0,0,3
9856,0,75,5
1216,0,0,5
5984,0,125,8
25760,0,575,12
6912,1,0,4
24400,0,25,9
9680,1,0,4
1696,0,0,1
3328,0,150,3
37072,0,25,5
10992,2,25,19
1648,0,0,3
18368,0,25,9
5584,0,0,18
3760,0,25,3
4704,0,25,4
1664,1,0,5
10544,0,0,9
30800,0,150,8
24064,2,125,7
5824,2,0,6
4800,0,0,11
4704,0,0,7
17008,2,25,14
2720,0,0,3
125568,5,500,20
4512,0,150,7
1488,0,0,1
6800,0,25,9
52144,2,350,17
14864,1,75,6
13552,0,175,7
6240,1,50,11
3024,0,0,2
15728,1,25,17
43008,1,125,12
11424,1,250,5
2304,1,0,5
28416,4,125,38
18480,1,50,9
16992,1,175,10
19184,0,0,11
36000,2,0,16
27536,1,25,13
15648,1,50,3
13536,0,25,8
54704,1,25,10
1664,0,25,5
28784,1,50,13
62656,2,100,26
14928,0,0,8
3376,0,0,3
36528,5,50,19
720,1,0,2
7200,0,75,4
62752,4,425,21
44960,1,175,15
16576,1,50,20
21328,1,0,8
51760,1,0,6
1440,0,0,2
55680,5,200,15
7744,0,50,7
28256,0,25,9
11808,2,150,8
50400,1,0,16
22400,3,225,17
32480,1,25,3
6032,0,0,1
6624,0,500,5
66688,0,175,13
24432,0,0,0
192,0,0,3
10256,1,125,13
800,1,250,5
1584,0,0,0
19488,1,25,8
22608,0,250,17
18688,3,50,4
92784,1,400,17
2896,0,25,4
12448,1,50,11
27856,3,50,2
7888,2,0,6
171856,1,600,20
39648,3,0,11
13776,2,75,18
624,0,0,0
44992,1,125,13
73296,1,50,11
5696,1,0,4
11200,1,125,9
32928,3,0,6
2304,0,0,0
9296,0,0,1
34672,3,600,14
7504,0,0,5
19840,0,0,6
1776,0,0,8
4304,0,25,3
18704,0,200,7
6208,1,25,7
4288,3,125,18
38752,1,0,8
48304,1,0,9
62800,5,25,20
5264,0,0,4
10464,0,0,4
33904,1,175,11
38080,0,0,14
11440,0,25,11
30544,0,0,12
3600,0,0,8
35296,1,350,16
944,1,125,1
12368,1,0,6
8560,0,75,9
12592,2,25,7
12048,1,350,8
81552,3,150,14
69408,5,0,13
31072,0,350,10
28848,2,250,8
11152,1,25,9
16336,1,725,14
27824,1,100,7
7632,0,0,5
592,1,0,2
6336,0,25,9
10096,1,0,3
5552,0,25,3
1216,0,0,0
5280,0,0,7
35968,3,400,8
17776,0,0,6
5168,0,0,4
2320,1,25,10
31072,0,0,5
13904,0,100,6
17856,1,125,7
40800,3,300,11
38144,0,0,5
10448,1,400,11
85936,2,200,8
9184,2,50,9
672,0,0,2
8416,1,100,7
55392,7,75,18
2544,0,0,5
3408,1,25,2
10272,0,0,4
51872,3,375,23
1840,1,0,6
23040,2,125,22
27024,4,125,7
23936,1,100,11
4256,0,0,1
12576,0,0,4
19072,1,125,17
12848,0,100,10
832,0,0,3
352,0,0,0
3824,0,0,5
57840,2,225,10
95952,2,50,18
5152,1,0,4
7568,0,0,9
31136,1,25,8
21216,0,50,21
17520,0,0,9
5088,0,100,1
35568,0,125,14
7392,1,50,9
20768,0,0,5
98608,5,225,24
14128,0,400,10
14224,1,0,16
24960,1,25,2
23696,0,25,13
1952,0,0,6
6096,0,0,2
19536,1,0,17
5520,2,25,4
2496,0,25,5
63648,1,225,16
4976,0,0,2
13440,1,50,10
16736,2,0,7
30704,1,200,6
109152,2,550,36
4672,1,0,7
9152,1,200,5
9456,0,75,4
20992,1,225,8
30384,0,0,8
14192,1,0,4
9120,0,0,1
24560,1,0,9
7984,0,50,3
2576,0,0,4
10624,0,25,9
29712,1,0,16
10000,0,75,2
30224,3,400,9
2864,1,400,4
5136,0,0,2
29104,2,0,9
7088,0,0,7
6208,0,0,4
44512,1,25,11
18640,0,0,18
3056,0,0,2
71264,5,100,15
8448,0,50,4
4976,0,0,7
4000,0,0,7
3760,0,0,2
28704,4,0,13
139152,8,375,22
13920,1,0,0
14016,1,0,13
17456,1,25,0
1168,2,25,6
37760,2,250,17
3840,0,25,1
36048,5,75,24
29264,0,625,8
9824,0,200,8
50672,3,25,19
160,0,0,0
12896,0,0,1
15312,1,0,7
33008,1,300,32
12624,1,400,13
33920,0,0,13
3856,0,0,2
30400,0,125,10
704,0,0,4
214480,13,850,57
5056,0,25,12
1424,0,0,3
42432,2,275,16
1696,0,0,0
1984,0,0,6
13776,1,75,7
3968,0,200,3
1040,0,0,0
116144,2,150,18
12784,1,275,10
3696,0,125,6
8000,0,0,7
1728,0,0,2
17520,0,25,11
5888,0,0,5
4384,1,0,10
6768,0,0,0
2784,0,0,4
1136,0,25,0
7728,1,225,5
35872,4,475,10
27104,0,100,16
37792,1,375,21
4544,0,100,3
43648,0,350,17
4160,0,0,4
16832,0,75,1
15024,1,100,17
432,0,0,1
7968,1,75,5
15568,0,100,6
31872,0,175,14
19168,0,625,2
33024,3,50,18
6576,2,0,1
29888,0,75,11
7312,0,75,1
61872,2,275,11
11888,0,0,1
4432,1,75,1
95808,5,175,27
62912,2,625,19
19744,0,625,3
5168,0,0,8
40256,0,200,10
3696,0,0,0
15808,1,0,3
8784,2,0,5
8336,1,50,3
18336,0,100,4
33024,1,300,15
8128,3,50,2
22912,1,50,9
13408,0,25,10
8960,1,75,8
23856,1,0,8
21072,4,425,8
16800,0,200,15
11152,0,325,3
10128,2,275,7
10064,0,125,5
14464,1,25,6
8368,0,25,1
52336,1,100,9
2960,0,25,0
34912,3,525,19
40160,3,150,11
21776,2,75,4
10304,1,25,6
38880,2,25,16
2928,0,150,1
13248,0,25,5
76368,3,225,8
28960,0,0,6
21888,0,0,4
2304,1,0,5
71840,0,75,6
848,0,0,0
3920,0,0,3
22464,0,0,6
16864,2,225,10
28784,0,50,5
94624,5,200,22
6080,0,25,2
1328,0,0,1
2160,0,0,2
1520,0,0,2
12928,0,25,11
102192,2,325,20
48400,2,1175,22
44816,0,0,10
60752,2,75,15
30512,1,0,13
9904,0,175,15
11008,2,125,10
45456,0,150,6
16112,0,0,0
2752,0,125,2
10624,0,75,15
9872,1,50,8
12560,1,125,10
26096,2,150,11
6768,0,0,6
38112,3,250,13
1536,0,0,1
5568,0,75,8
59936,0,50,26
22752,0,25,7
4224,0,0,4
26352,0,75,16
7344,0,0,2
22640,0,325,5
2816,1,0,4
7696,1,75,2
51904,1,475,22
3280,0,0,0
2400,1,50,3
1472,0,75,4
59824,4,100,24
8816,0,0,12
23024,1,500,17
256,0,0,0
8752,0,0,7
4976,0,0,6
21584,0,0,4
5920,0,0,3
19920,2,225,9
48768,3,100,19
12064,0,0,7
56224,0,150,12
3824,0,0,4
5200,0,0,9
29760,0,25,11
112,0,0,1
7424,0,25,7
11568,0,0,8
14880,1,175,18
6256,0,75,3
11168,1,0,3
3792,0,0,9
2032,0,0,2
6448,1,25,6
7264,2,0,8
4480,1,375,7
3824,0,25,8
13872,1,0,1
3104,0,125,3
16528,2,275,8
10448,2,25,5
19968,2,100,14
50880,2,150,9
1696,0,0,0
4800,0,0,3
19616,1,150,6
10768,0,0,8
6368,0,0,5
1120,0,0,3
4752,0,0,7
27056,1,25,5
121648,5,350,40
42592,3,575,32
20272,2,25,4
12384,1,425,8
1360,0,0,0
3920,0,0,7
12592,0,100,0
4336,0,0,6
9360,1,325,8
3232,1,50,8
624,0,0,0
6816,0,0,7
18512,0,125,23
7472,0,0,3
52624,0,200,16
20608,2,100,3
24464,6,25,9
22592,1,450,9
8528,0,75,7
12080,0,0,1
7136,2,75,8
41600,5,100,18
35472,1,75,12
1456,0,0,4
10784,0,150,3
87264,7,25,9
7840,0,25,3
17424,1,75,4
8976,2,225,11
3568,0,0,5
19024,3,175,12
157712,10,875,38
16224,1,50,13
15872,0,0,3
10512,0,75,3
112,0,0,0
816,0,0,0
21056,1,0,2
14384,3,325,5
99424,3,450,20
35536,0,0,7
31968,2,100,20
3744,0,25,4
57616,2,150,13
10480,0,0,4
28320,1,75,15
44320,0,325,5
16272,0,150,16
26064,0,150,2
720,0,0,0
4768,0,0,7
31520,1,0,9
19152,0,200,29
6288,0,0,3
9952,0,0,3
8720,0,25,3
912,0,0,0
32656,1,425,6
8752,2,50,11
27152,1,50,12
26752,0,25,6
15152,0,50,7
12896,0,0,4
2000,0,0,5
52640,1,75,11
11136,2,50,8
49792,2,0,16
2496,0,25,1
22800,0,0,6
30544,1,150,14
65760,1,625,24
91392,1,75,16
13056,1,450,3
3072,0,0,6
1120,0,0,0
4272,0,25,3
27712,4,250,21
85872,4,175,13
41392,0,25,5
100256,5,625,11
17232,0,0,3
6928,0,0,9
10560,1,225,4
116208,5,850,32
544,0,0,0
3392,0,0,2
5776,1,0,8
12272,0,350,5
46032,1,100,12
832,0,0,0
10208,0,150,1
49248,2,0,3
6448,0,0,1
27392,1,0,9
23424,4,0,9
3472,1,75,3
38080,2,25,5
7696,0,25,10
16896,1,50,26
70880,0,350,16
23792,0,0,10
