population,hospitals,mobilehomes,psubstations
0,0,0,0
3376,0,150,0
176,0,25,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
2128,0,0,0
1072,0,0,0
464,0,0,0
48,0,0,0
416,0,0,0
288,0,0,0
6544,0,150,3
672,0,0,0
656,0,0,0
0,0,0,0
112,0,0,0
16,0,0,0
5408,0,0,0
0,0,0,0
144,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
496,0,0,0
112,0,0,1
96,0,0,0
192,0,0,0
256,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
336,0,0,2
1536,0,0,1
0,0,0,0
32,0,0,0
224,0,0,0
96,0,0,0
0,0,0,0
3280,0,0,2
0,0,0,0
0,0,0,0
304,0,0,0
3952,0,150,1
176,0,0,0
32,0,0,0
800,0,0,2
48,0,0,0
80,0,0,0
768,0,0,0
48,0,0,2
1776,0,150,0
48,0,0,0
0,0,0,0
0,0,0,0
144,0,0,2
48,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
400,0,0,0
0,0,0,0
256,0,0,2
480,0,0,0
736,0,0,0
0,0,0,0
656,0,0,2
1312,0,0,1
112,0,0,0
15376,0,1150,9
576,0,75,0
3968,0,0,4
128,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
368,0,0,5
0,0,0,0
8352,1,100,1
0,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
4224,0,1225,8
224,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
48,0,0,1
48,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
7680,0,0,1
0,0,0,0
16,0,0,0
32,0,0,0
1520,0,0,0
32,0,0,0
0,0,0,0
1104,0,0,0
0,0,0,0
0,0,0,0
608,0,0,0
192,1,0,0
528,0,25,1
112,1,0,0
32,0,0,0
0,0,0,0
0,0,0,0
960,0,25,1
0,0,0,0
0,0,0,0
32,0,0,0
384,1,25,3
2720,0,0,0
0,0,0,0
176,0,0,2
64,0,0,0
160,0,0,1
80,0,0,0
400,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
1008,0,100,2
1120,0,0,0
2912,0,0,0
0,0,0,0
80,0,0,0
720,0,0,0
0,0,0,0
80,0,0,0
432,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
80,0,0,0
0,0,0,0
1104,0,0,0
384,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
1200,0,0,0
48,0,0,0
1056,0,75,0
336,0,0,0
400,0,0,0
80,0,0,0
0,0,0,0
256,0,0,1
0,0,0,0
496,0,0,0
48,0,0,0
4800,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
32,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
448,0,0,0
80,0,0,4
480,0,600,3
4688,0,0,2
0,0,0,0
96,0,0,0
2288,0,0,0
0,0,0,0
1584,0,25,0
0,0,0,0
224,0,75,0
80,0,0,2
576,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
3104,0,25,0
3280,0,0,3
0,0,0,0
17712,0,0,0
0,0,0,0
160,0,0,0
208,0,0,2
768,1,0,1
48,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
144,0,0,0
0,0,0,0
720,0,0,0
400,0,0,0
32,0,0,0
352,0,0,0
2096,0,0,0
496,0,25,0
96,0,0,0
64,0,0,2
0,0,0,0
0,0,0,0
208,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
160,0,0,1
464,0,0,0
16,0,0,0
0,0,0,0
304,0,0,2
32,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
1648,0,0,0
32,0,0,0
0,0,0,0
9680,1,100,1
320,1,0,0
240,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
256,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
32,0,0,0
144,0,0,1
5952,1,0,1
304,0,0,0
112,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
1280,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
48,0,0,0
16,0,0,1
32,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
48,0,0,0
0,0,0,0
1696,1,150,7
0,0,0,0
0,0,0,0
768,0,0,0
0,0,0,0
1264,0,25,0
16,0,0,0
0,0,0,0
672,1,0,1
16,0,0,0
0,0,0,0
160,0,0,0
128,0,0,1
0,0,0,0
1792,1,25,3
0,0,0,0
0,0,0,0
96,0,0,1
112,0,0,0
48,0,0,0
128,0,25,0
0,0,0,0
32,0,0,0
2944,0,0,0
20224,1,125,4
0,0,0,0
80,0,0,0
96,0,0,0
32,0,0,0
64,0,0,0
304,0,0,1
80,1,0,0
0,0,0,0
128,0,0,0
0,0,0,0
48,0,0,0
96,0,0,0
48,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
688,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
64,0,0,0
112,0,0,1
160,0,0,0
0,0,0,0
64,0,0,0
704,0,25,1
208,0,0,0
1216,0,0,3
400,0,0,0
64,0,0,0
0,0,0,0
832,0,0,0
96,0,0,0
48,0,0,0
32,0,0,0
272,0,0,0
368,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
176,0,0,1
9264,0,0,0
0,0,0,0
48,0,0,0
176,0,0,0
208,0,0,1
0,0,0,0
0,0,0,0
144,0,0,1
32,0,0,0
0,0,0,0
208,0,0,1
1904,0,0,0
3792,1,100,0
0,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
192,0,0,0
48,0,0,0
16,0,0,0
80,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
480,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
624,0,0,0
144,0,0,0
176,0,0,0
256,0,0,0
0,0,0,0
16,0,0,0
720,0,25,1
96,0,0,0
320,0,0,0
16,0,0,0
80,0,0,0
32,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
3888,0,75,0
0,0,0,0
144,0,0,0
1040,0,0,0
240,0,0,0
80,0,0,0
0,0,0,0
48,1,0,0
160,0,0,1
1728,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
96,0,0,8
1376,0,0,1
0,0,0,0
144,0,0,0
96,0,0,0
176,0,0,0
32,0,0,0
0,0,0,0
25376,1,175,2
224,0,0,0
48,0,0,0
80,0,0,0
4128,0,0,1
48,0,0,0
8000,0,0,0
160,0,0,0
288,0,0,0
54880,3,0,2
144,0,0,0
656,0,150,1
112,0,0,0
0,0,0,0
0,0,0,0
592,0,0,0
9408,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
9264,0,0,0
1520,0,25,0
0,0,0,0
64,0,0,0
0,0,0,0
1504,1,0,0
16,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
1648,0,0,0
10848,1,175,6
64,0,0,0
128,0,25,0
1440,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
560,0,75,0
64,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
1328,0,0,0
7632,1,0,1
0,0,0,0
4128,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
448,0,125,4
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
16,0,0,0
16,0,0,0
1824,0,0,2
416,0,0,1
96,0,0,0
0,0,0,0
1104,0,0,3
672,1,0,1
80,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
240,1,0,1
3648,0,1150,8
160,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
1152,1,0,0
0,0,0,0
1632,0,0,1
0,0,0,0
624,0,0,0
112,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
720,0,50,9
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
112,0,0,0
576,0,0,2
96,0,0,0
1728,0,0,1
16,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
64,1,0,1
16,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
128,0,0,0
96,0,0,0
4944,1,0,4
0,0,0,0
16,0,0,0
784,0,0,0
48,0,0,0
80,0,0,1
8416,0,0,0
2064,0,0,1
0,0,0,0
224,0,0,0
400,0,0,0
112,0,0,0
496,0,0,0
0,0,0,0
624,1,25,2
0,0,0,0
0,0,0,0
192,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
64,0,0,0
0,0,0,0
208,0,0,0
16,0,0,0
704,0,0,0
0,0,0,0
208,0,0,0
544,0,0,0
816,0,0,0
16,0,0,0
208,0,0,0
64,0,0,0
0,0,0,0
400,0,0,2
128,0,25,0
112,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
208,0,0,0
416,0,0,0
384,1,0,0
0,0,0,0
29520,0,0,0
1184,0,0,2
1088,0,25,0
80,0,0,4
48,0,0,0
112,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
16,0,0,0
48,0,0,0
64,0,0,0
0,0,0,0
512,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
96,0,0,0
51264,0,0,1
1232,0,0,1
16,0,0,0
0,0,0,0
992,0,25,2
64,0,0,0
0,0,0,0
480,0,0,0
368,0,0,0
80,0,0,0
16,0,0,0
48,0,0,4
0,0,0,0
32,0,0,0
576,0,0,0
96,0,0,0
48,0,0,0
48,0,0,0
8048,0,0,0
0,0,0,0
256,1,175,9
32,0,0,0
0,0,0,0
176,0,0,0
592,0,0,0
112,0,0,0
1712,0,0,0
16,0,0,0
0,0,0,0
752,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
48,0,0,0
2496,0,0,0
192,0,0,0
80,0,0,1
320,0,0,0
272,0,0,1
0,0,0,0
16,0,0,0
10592,0,0,1
640,0,25,4
176,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
80,0,0,0
176,0,0,0
160,0,0,0
304,0,0,0
6848,0,0,0
0,0,0,0
336,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4128,0,0,0
0,0,0,0
0,0,0,0
240,0,0,1
0,0,0,0
3008,0,0,0
0,0,0,0
160,0,0,0
18144,1,325,1
2000,0,0,0
0,0,0,0
0,0,0,0
3536,0,0,1
32,0,0,0
1552,0,0,2
16,0,0,0
0,0,0,0
0,0,0,0
912,1,50,2
192,0,0,0
64,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
80,0,0,0
304,0,0,0
272,1,0,1
8208,0,0,0
96,0,0,0
96,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
48,0,0,4
80,0,0,0
0,0,0,0
128,0,0,0
32,0,0,0
80,0,0,0
0,0,0,0
80,0,0,0
11824,0,175,3
3296,0,25,0
64,0,0,0
304,0,0,2
48,0,0,0
32,0,0,0
80,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
4880,0,100,1
2208,0,0,1
32,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1344,1,0,0
0,0,0,0
32,0,0,0
96,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
576,0,0,0
0,0,0,0
0,0,0,0
96,0,0,1
48,0,0,0
64,0,0,0
0,0,0,0
416,0,0,0
416,0,0,0
0,0,0,0
144,0,0,0
64,0,0,0
80,0,0,0
80,1,0,0
0,0,0,0
80,0,0,1
112,0,0,0
0,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
1360,1,75,1
0,0,0,0
0,0,0,0
864,0,0,0
0,0,0,0
96,0,0,0
80,0,0,0
192,0,0,1
80,0,0,0
0,0,0,0
656,0,150,1
0,0,0,0
1376,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
27552,1,175,3
752,0,0,0
304,1,0,0
368,0,0,3
272,0,0,0
0,0,0,0
0,0,0,0
800,0,0,1
448,0,600,3
48,0,0,0
1200,0,0,0
5088,0,100,1
0,0,0,0
2848,0,0,0
512,0,0,0
688,1,175,12
192,0,0,0
48,0,0,0
0,0,0,0
144,0,0,0
480,0,0,0
0,0,0,0
32,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
128,0,0,0
0,0,0,0
2544,0,0,1
2320,0,25,0
16,0,0,0
176,0,0,1
48,0,0,0
0,0,0,0
1648,1,200,5
0,0,0,0
10704,0,325,3
0,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
352,0,0,0
0,0,0,0
144,0,0,1
0,0,0,0
480,0,0,1
0,0,0,0
128,0,0,0
32,0,0,0
112,0,0,0
592,0,0,0
0,0,0,0
9504,1,25,0
208,0,0,1
112,0,0,0
0,0,0,0
1552,1,0,0
16,0,0,0
0,0,0,0
1312,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
80,0,0,1
0,0,0,0
31408,1,0,3
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
112,0,0,0
32,0,0,0
48,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
3024,0,0,0
0,0,0,0
688,0,0,0
2480,0,175,0
112,0,0,0
32,0,0,0
480,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
288,0,0,1
272,0,0,0
0,0,0,0
22848,2,325,5
336,0,0,0
0,0,0,0
6128,0,150,0
32,0,0,0
96,0,0,0
0,0,0,0
48,0,0,0
48,0,0,1
384,0,0,0
48,0,0,0
16,0,0,0
16,0,0,0
3168,0,150,2
8240,0,0,0
416,0,0,0
1328,0,0,0
4848,1,0,1
464,0,0,0
3712,0,275,5
64,0,0,0
32,0,0,0
112,0,0,0
640,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
96,0,0,0
0,0,0,0
64,0,0,0
880,0,0,0
208,0,0,0
96,0,0,0
0,0,0,0
112,0,0,1
12640,0,25,0
32,0,0,0
0,0,0,0
176,0,0,0
16,0,0,0
768,0,25,0
0,0,0,0
1168,0,25,0
64,0,0,0
736,0,0,1
128,0,0,0
528,0,0,0
448,0,0,1
0,0,0,0
224,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
3200,0,0,0
688,0,0,1
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
464,0,0,1
0,0,0,0
496,0,0,0
0,0,0,0
560,0,0,0
80,0,0,0
0,0,0,0
368,0,125,4
0,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
16,0,0,0
64,0,0,0
11040,0,125,4
240,0,0,0
0,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
64,0,25,1
160,0,0,0
80,0,0,0
160,0,0,0
0,0,0,0
912,0,25,1
16,0,0,0
720,0,0,0
32,0,0,0
0,0,0,0
768,1,0,1
80,0,0,1
560,0,0,2
176,0,0,1
1136,1,25,0
0,0,0,0
240,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
1184,0,0,1
13184,0,325,0
16,0,0,0
1296,0,100,0
384,1,175,7
0,0,0,0
16,0,0,0
1056,0,0,0
16,0,0,0
320,0,0,0
960,0,175,1
0,0,0,0
5600,0,0,0
21840,0,0,4
0,0,0,0
64,0,0,0
208,0,0,0
112,0,0,4
176,0,0,0
32,0,0,1
0,0,0,0
80,0,0,0
0,0,0,0
1472,0,0,4
2448,0,150,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
176,0,0,0
272,0,0,0
0,0,0,0
1376,0,0,0
0,0,0,0
48,0,0,0
32,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
240,0,0,0
80,0,0,0
0,0,0,0
9312,0,0,0
64,0,0,0
64,0,0,0
224,0,0,0
2896,0,0,0
2320,0,300,4
4848,0,25,0
48,0,0,0
1312,0,0,0
992,0,0,4
704,0,0,1
240,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
704,0,0,0
1136,0,0,1
0,0,0,0
0,0,0,0
256,0,0,0
480,0,0,0
160,0,0,0
16,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
3152,0,0,0
0,0,0,0
1584,0,0,3
32,0,0,0
0,0,0,0
96,0,0,1
0,0,0,0
0,0,0,0
2960,0,25,1
704,0,25,0
64,0,0,0
192,0,0,0
0,0,0,0
2480,0,0,0
16,0,0,0
48,0,0,0
96,0,0,0
0,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
16,0,0,0
48,0,0,0
128,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
1712,0,25,0
32,0,0,0
560,0,0,0
0,0,0,0
48,0,0,0
48,0,0,0
16,0,0,0
0,0,0,0
176,0,25,1
64,0,0,1
608,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
304,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
30704,2,175,6
16,0,0,0
256,0,0,0
0,0,0,0
224,0,0,1
512,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
96,0,0,0
2704,0,0,0
0,0,0,0
0,0,0,0
8352,0,0,0
160,0,0,0
32,0,0,0
0,0,0,0
368,1,175,5
16,0,0,0
848,0,0,0
384,0,0,4
192,0,0,0
6112,0,0,4
176,0,0,1
64,0,0,0
0,0,0,0
0,0,0,0
624,1,150,6
32,0,0,0
0,0,0,0
0,0,0,0
1520,0,0,3
0,0,0,0
0,0,0,0
0,0,0,0
224,0,0,0
16,0,0,0
1888,0,0,0
64,0,0,0
80,0,0,0
176,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
272,0,0,0
38288,0,100,3
16,0,0,0
6384,0,0,0
304,0,0,1
1264,0,0,0
48,0,0,0
320,0,0,0
0,0,0,0
16,0,0,0
112,0,25,0
0,0,0,0
0,0,0,0
208,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
2240,0,0,3
16,0,0,0
1824,0,0,1
48,0,0,0
48,0,0,0
192,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
1392,0,25,0
224,0,0,1
224,0,125,4
32,0,0,0
240,0,0,0
592,0,0,0
0,0,0,0
2496,0,0,0
0,0,0,0
368,0,0,0
1664,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
48,0,0,0
2576,1,25,2
576,0,0,0
32,0,0,0
0,0,0,0
96,0,0,0
192,0,0,0
0,0,0,0
26544,0,0,3
1280,0,0,3
0,0,0,0
208,1,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
160,0,0,0
432,0,0,0
2672,0,0,0
192,0,0,0
176,0,0,0
384,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
1344,0,0,0
0,0,0,0
368,0,25,0
64,0,0,0
0,0,0,0
288,0,0,1
64,0,0,0
1008,0,0,0
2640,0,0,0
16,0,0,0
32,0,0,0
112,0,0,0
16,0,0,0
48,0,0,0
288,0,0,0
32,0,0,0
64,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
96,0,0,0
96,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
128,0,0,2
16,0,0,0
1216,0,0,0
144,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
144,0,0,0
0,0,0,0
400,1,0,2
160,1,0,2
48,0,0,0
0,0,0,0
64,1,0,0
32,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
4416,0,175,1
32,0,0,0
32,0,0,0
3744,0,0,1
16,0,0,0
384,0,0,0
16,0,0,0
176,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
336,0,0,0
0,0,0,0
640,0,0,0
10528,0,0,0
48,0,0,0
2096,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
2688,0,0,0
352,0,0,0
272,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
400,0,0,0
144,0,0,0
0,0,0,0
48,0,0,0
48,0,0,1
6624,0,25,1
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
48,0,0,0
32,0,0,0
16,0,0,1
12864,0,0,1
32,1,0,1
0,0,0,0
32,0,0,0
128,0,0,0
0,0,0,0
2128,0,25,2
288,0,0,1
2496,0,0,0
0,0,0,0
0,0,0,0
240,0,0,0
272,0,0,0
96,0,0,0
64,0,0,0
0,0,0,0
176,0,0,0
656,0,0,0
176,0,0,0
64,0,0,2
80,0,0,0
944,1,75,0
80,0,0,0
16,0,0,0
0,0,0,0
160,0,25,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
4272,0,0,0
0,0,0,0
208,0,0,0
3440,1,0,3
176,0,0,0
0,0,0,0
31952,1,0,2
160,0,0,0
2768,0,0,0
1552,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
11808,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
11280,1,125,4
0,0,0,0
0,0,0,0
400,0,75,0
0,0,0,0
128,0,0,1
16,0,0,0
32,0,0,0
8464,0,0,0
64,0,0,2
176,0,0,2
304,0,0,0
16,0,0,0
736,0,0,0
80,0,0,0
96,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
480,0,0,0
32,0,0,0
0,0,0,0
400,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
960,0,175,2
0,0,0,0
304,1,0,0
32,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
16,0,0,0
0,0,0,0
272,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
464,0,0,0
944,0,25,0
400,0,0,0
32,0,0,0
0,0,0,0
128,0,25,4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
224,0,0,0
1328,0,0,0
1248,0,0,0
2656,0,0,0
0,0,0,0
256,0,0,1
0,0,0,0
0,0,0,0
1696,1,0,0
336,0,0,0
0,0,0,0
240,0,0,0
2528,0,0,1
0,0,0,0
64,0,0,0
0,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
352,0,0,0
0,0,0,0
288,0,300,3
352,0,0,2
71584,5,0,1
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
32,0,0,0
128,0,0,0
432,1,25,3
576,0,0,3
0,0,0,0
16,0,0,0
0,0,0,0
176,0,0,0
496,0,0,0
80,0,0,0
80,0,0,0
0,0,0,0
176,0,0,0
1472,0,0,0
736,0,0,0
480,0,0,0
0,0,0,0
0,0,0,0
4480,0,0,2
2384,0,0,1
304,0,0,0
3088,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
5568,0,0,0
752,0,0,0
160,0,0,0
704,0,0,0
3072,0,0,2
864,1,0,1
0,0,0,0
48,0,0,0
992,0,75,0
0,0,0,0
0,0,0,0
96,0,0,0
1680,0,0,1
160,0,0,0
112,0,0,0
272,1,0,0
528,0,0,0
48,0,0,0
1184,0,0,1
0,0,0,0
80,0,0,0
624,0,0,0
1440,0,25,0
0,0,0,0
48,0,0,0
816,0,0,0
16,0,0,0
784,0,0,0
0,0,0,0
1840,1,0,0
304,0,0,0
176,0,0,0
0,0,0,0
448,1,100,1
80,0,0,0
1008,0,0,0
1088,0,0,5
64,0,0,0
16,0,0,0
240,0,0,0
48,0,0,0
80,0,0,0
32,0,0,0
224,0,0,4
0,0,0,0
0,0,0,0
448,0,0,0
32,0,0,1
512,0,0,1
0,0,0,0
48,0,0,0
576,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
3120,0,0,1
32,0,0,0
112,0,0,0
0,0,0,0
64,0,0,0
1792,0,0,1
0,0,0,0
64,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
672,1,0,1
48,0,0,0
1984,0,0,1
256,0,0,0
0,0,0,0
32,0,0,0
11888,1,0,2
0,0,0,0
384,0,0,1
64,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
28800,0,0,1
2768,0,0,0
176,0,0,0
11328,0,0,1
560,0,0,0
352,1,0,2
144,0,0,2
672,1,0,1
0,0,0,0
0,0,0,0
160,0,0,0
96,0,0,1
32,0,0,0
16,0,0,0
80,0,0,4
0,0,0,0
0,0,0,0
816,0,0,1
0,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
416,0,0,0
16,0,0,0
0,0,0,0
480,0,25,0
176,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
736,0,0,0
544,0,0,0
48,0,0,0
1712,0,0,4
16,0,0,0
48,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
672,0,0,1
192,0,0,1
0,0,0,0
80,0,0,0
192,0,0,0
32,0,0,0
32,0,0,0
32,0,0,0
160,0,25,1
0,0,0,0
544,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
2272,0,0,3
64,0,0,0
2368,0,0,0
2656,0,0,0
96,0,0,0
352,0,0,0
7584,0,0,0
16,0,0,0
32,0,0,0
176,0,0,0
144,0,0,0
192,0,0,0
1856,0,0,0
0,0,0,0
32,0,0,0
144,0,0,1
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1232,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
