population,hospitals,mobilehomes,psubstations
304,0,0,0
64,0,0,0
512,0,0,0
0,0,0,0
3296,0,0,0
384,0,0,0
0,0,0,0
96,0,50,2
112,0,0,0
1680,1,0,1
0,0,0,0
848,0,0,1
0,0,0,0
64,0,0,0
48,0,0,0
64,0,0,0
0,0,0,1
128,0,0,1
32,0,0,0
2912,0,0,0
624,0,0,1
0,0,0,0
224,0,0,1
576,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,1
400,0,0,0
128,0,0,0
5376,0,0,2
272,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
192,0,0,0
560,0,0,0
32,0,0,0
64,0,0,0
448,0,0,3
240,0,0,1
128,0,25,0
0,0,0,0
240,0,0,0
176,0,0,0
752,0,0,1
48,0,0,1
1312,0,0,0
64,0,0,0
240,0,0,0
16,0,0,0
48,0,0,0
512,0,0,2
1584,0,0,1
48,0,0,1
16,0,0,0
256,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
48,0,0,1
1952,1,0,0
48,0,0,2
400,0,0,0
544,0,0,1
112,0,0,3
1248,1,0,0
2144,0,0,0
144,0,0,0
16,0,0,0
27968,0,100,4
0,0,0,0
96,0,0,2
656,0,0,0
0,0,0,0
432,0,0,0
240,1,125,1
0,0,0,0
64,0,0,0
80,0,0,0
288,0,0,0
240,0,0,0
176,0,0,0
48,0,0,0
0,0,0,0
176,0,75,1
2624,1,0,0
512,0,0,1
0,0,0,1
112,0,0,0
48,1,0,0
784,0,0,0
16,0,0,0
160,0,0,0
32,0,0,0
128,0,0,0
288,0,0,1
16,0,0,0
272,0,0,1
5360,0,0,1
32,1,0,0
0,0,0,0
1360,0,0,1
32,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
464,0,0,0
240,0,0,0
384,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
224,0,0,0
144,0,0,0
80,0,0,0
0,0,0,0
32,1,0,0
336,0,0,0
64,0,0,1
480,0,0,0
0,0,0,0
32,0,0,1
0,0,0,0
0,0,0,0
48,0,0,2
53344,0,100,7
192,0,0,1
448,0,0,1
3136,0,0,0
16,0,0,0
48,0,0,2
32,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
16,0,0,0
1360,0,0,0
0,0,0,0
0,0,0,0
928,0,0,1
528,0,0,1
96,0,0,1
0,0,0,0
640,0,0,2
3152,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
0,0,0,1
224,0,0,0
816,0,0,1
48,0,0,1
640,0,0,0
1584,0,0,2
160,0,0,2
0,0,0,0
864,0,0,0
624,1,0,1
3056,0,0,0
0,0,0,0
1696,0,0,2
0,0,0,0
1344,0,0,0
192,1,0,0
112,0,0,0
1856,2,0,0
1424,1,0,1
1200,0,0,3
848,0,0,0
0,0,0,0
704,0,0,2
64,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
48,0,0,0
32,0,0,0
48,0,0,0
32,0,0,1
48,0,0,0
864,0,0,3
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,2
1120,0,0,0
736,1,0,1
0,0,0,0
0,0,0,1
560,0,0,0
16,0,0,0
208,0,25,3
192,0,0,0
16,0,0,0
80,0,0,0
3376,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
2752,0,0,0
27760,1,100,2
432,0,0,0
624,0,0,0
128,0,0,1
48,0,0,0
32,1,0,0
64,0,0,4
0,0,0,0
672,0,0,0
16,0,0,0
128,0,0,1
496,0,0,0
6976,0,0,0
16,0,0,0
32,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
0,0,0,2
1952,1,0,1
16,0,0,0
0,0,0,0
240,0,0,1
0,0,0,0
2320,1,450,8
16,0,0,0
176,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
480,0,0,0
5600,0,25,3
320,0,0,1
16,0,0,0
80,0,0,0
320,0,0,0
96,0,0,0
832,1,0,0
224,1,0,0
592,0,0,1
32,0,0,0
6272,0,0,0
448,0,50,1
80,0,0,1
16,0,0,0
0,0,0,0
608,0,0,0
544,0,0,1
912,1,50,0
16,0,0,0
496,0,0,0
320,0,0,1
304,0,0,0
26864,0,100,1
80,0,0,2
304,1,0,0
48,0,0,0
0,0,0,0
0,0,0,0
1248,0,0,0
304,0,0,2
0,0,0,0
16,0,0,0
80,0,0,0
112,0,0,0
16,0,0,0
16,0,0,0
5776,0,0,0
0,0,0,0
16,0,0,1
1392,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
832,0,0,1
48,0,0,0
48,0,0,0
272,0,0,0
96,0,0,0
352,0,0,1
96,0,0,0
0,0,0,0
80,0,0,1
368,0,0,2
672,0,25,1
1296,1,0,0
240,0,0,1
1360,0,0,2
0,0,0,1
0,0,0,0
672,0,0,0
320,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
144,0,0,0
0,0,0,0
160,0,0,0
16,0,0,1
960,0,0,2
0,0,0,0
48,0,0,0
928,0,0,2
432,0,0,0
0,0,0,0
0,0,0,0
432,0,0,2
96,0,0,2
0,0,0,0
16,0,0,0
10304,0,25,0
0,0,0,0
32,0,0,0
0,0,0,1
1392,1,125,0
80,0,0,4
384,0,0,1
112,0,0,0
16,0,0,0
0,0,0,0
192,0,0,0
64,0,0,0
0,0,0,0
32,0,0,1
16,0,0,0
64,0,0,1
224,0,0,0
96,0,0,0
0,0,0,0
1472,0,0,0
192,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
16,0,0,0
48,0,0,0
3440,1,0,0
160,0,0,2
2448,0,0,1
112,0,0,0
48,0,0,0
16,0,0,0
0,0,0,0
14064,4,25,5
112,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
368,0,0,1
0,0,0,0
48,0,0,0
160,0,75,1
176,0,0,1
0,0,0,0
16,0,0,0
272,0,0,0
5760,0,50,0
2544,0,0,1
48,0,0,2
272,0,0,1
160,0,0,1
80,0,0,2
192,0,0,1
16,0,0,0
528,1,0,0
0,0,0,0
16,0,0,0
1616,0,0,0
80,0,0,0
80,0,0,0
10752,0,125,3
448,0,0,0
160,0,0,0
16,0,0,0
96,0,0,4
176,0,0,0
1712,0,0,0
688,0,0,0
64,0,0,0
368,0,0,0
16,0,0,1
32,0,0,0
112,0,0,0
0,0,0,0
3968,0,0,0
1824,0,0,0
336,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
96,0,0,0
32,0,0,0
0,0,0,0
4928,6,0,6
1440,0,0,0
80,0,0,0
288,0,0,1
96,0,0,1
864,0,0,0
0,0,0,0
160,0,0,1
0,0,0,0
224,0,0,2
0,0,0,0
64,0,0,0
1600,0,0,1
160,0,0,2
464,0,350,5
0,0,0,0
688,0,0,0
192,0,0,0
0,0,0,0
0,0,0,1
48,0,0,0
16,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
144,0,0,0
1280,0,0,2
0,0,0,1
48,0,0,0
16,0,0,0
560,0,0,0
192,0,0,0
784,0,0,1
720,0,0,0
17984,2,550,5
0,0,0,0
1776,0,0,2
16,0,0,0
288,0,0,0
0,0,0,0
528,0,0,0
400,0,0,0
576,0,0,0
0,0,0,0
128,0,0,0
16,0,0,1
1760,1,0,6
64,0,0,0
192,0,0,0
0,0,0,0
224,0,0,0
16,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
48,0,0,0
496,0,0,0
0,0,0,0
32,0,0,0
3744,0,50,0
16,0,0,0
160,0,0,0
16,0,0,1
432,0,0,1
48,0,0,1
32,0,0,0
160,0,0,0
336,0,50,2
80,0,0,0
48,0,0,0
160,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
80,0,0,0
48,0,0,0
432,0,0,2
240,0,0,0
1056,0,0,0
16,0,0,0
18048,3,600,5
0,0,0,0
176,0,0,0
48,0,0,0
480,0,0,0
27936,0,100,2
384,0,0,1
2096,0,0,0
0,0,0,0
0,0,0,0
688,0,0,0
32,0,0,0
112,0,0,0
0,0,0,0
48,0,0,0
64,0,0,1
0,0,0,0
16,0,0,0
0,0,0,3
112,0,0,1
32,0,0,0
176,0,0,0
272,0,0,0
1808,0,0,1
38416,0,0,6
0,0,0,0
1296,0,725,2
192,0,0,0
32,0,0,2
368,0,0,0
16,0,0,0
256,0,0,0
816,0,0,0
400,0,0,0
128,0,0,0
240,0,0,2
176,0,0,1
16,0,0,0
512,0,0,1
0,0,0,0
48,0,0,0
800,0,325,6
96,0,0,0
224,1,50,0
32,0,0,0
32,0,0,0
0,0,0,0
112,0,0,0
208,0,25,0
1152,0,0,0
192,0,0,0
32,0,0,0
0,0,0,0
64,0,0,0
304,0,25,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
432,0,0,0
0,0,0,0
96,0,0,0
480,0,0,0
0,0,0,0
0,0,0,0
528,0,0,0
496,1,0,2
0,0,0,0
48,0,0,0
48,0,0,0
80,0,0,0
176,0,0,2
496,0,0,0
144,0,0,1
208,0,0,0
0,0,0,0
0,0,0,1
11776,0,0,0
1856,0,0,0
0,0,0,0
160,0,0,1
272,0,0,1
0,0,0,1
0,0,0,0
48,0,0,2
1008,1,0,0
64,0,0,1
96,0,0,0
208,0,0,1
448,0,0,0
80,0,0,0
320,0,0,0
496,0,0,0
32,0,0,0
0,0,0,2
2272,0,0,0
208,0,0,0
3152,1,0,0
160,0,0,2
16,0,0,0
1072,1,0,0
0,0,0,0
4992,0,0,0
48,0,0,1
336,0,0,0
144,0,0,0
112,0,0,0
384,0,0,2
13344,0,0,3
48,0,0,0
31200,0,25,14
192,0,0,5
944,0,0,0
0,0,0,0
96,0,0,1
0,0,0,0
128,0,0,2
0,0,0,0
1616,0,0,1
0,0,0,0
176,0,0,0
0,0,0,0
272,0,50,0
48,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
832,1,50,2
96,0,0,0
688,0,75,0
1616,1,0,2
0,0,0,0
0,0,0,0
176,1,0,1
176,0,0,2
784,0,0,1
96,0,0,1
112,0,0,0
0,0,0,0
1200,1,0,2
1072,0,0,0
0,0,0,0
1632,0,0,1
0,0,0,0
192,0,0,0
1648,0,0,0
896,0,0,2
512,0,0,0
272,0,0,1
880,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
160,0,0,2
80,0,0,0
0,0,0,0
592,0,0,0
16,0,0,0
0,0,0,2
0,0,0,0
544,0,0,1
4272,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
4608,4,0,9
2272,1,425,5
2448,0,0,0
16800,2,0,3
48,0,0,0
272,0,0,0
80,0,0,5
432,0,0,2
0,0,0,0
64,0,0,0
176,1,50,1
48,0,0,0
64,0,0,1
0,0,0,0
16,0,0,0
16,0,0,0
384,0,0,0
0,0,0,0
2832,1,0,0
32,0,0,2
16,0,0,2
0,0,0,0
1456,0,0,1
1632,1,0,1
0,0,0,0
416,0,0,1
0,0,0,0
3824,0,0,0
448,0,350,3
48,0,0,1
32,0,0,0
32,0,0,0
7088,0,0,1
240,0,0,0
240,0,0,3
5808,1,0,1
16,0,0,0
192,0,0,0
112,0,0,0
240,0,0,1
128,0,0,0
192,0,200,2
480,0,0,1
0,0,0,0
80,1,0,0
39872,0,0,6
640,0,0,0
0,0,0,0
112,0,0,0
6304,0,0,0
0,0,0,0
576,0,0,1
160,2,0,2
208,1,25,2
400,0,0,2
0,0,0,0
16,0,0,2
368,0,0,0
2128,0,0,0
128,0,0,2
224,0,0,3
240,0,0,1
160,0,0,0
0,0,0,0
288,0,0,4
0,0,0,0
80,0,0,1
48,0,0,0
32,0,0,0
2752,0,0,0
0,0,0,0
1232,0,0,1
48,0,0,0
32,0,0,0
80,0,0,0
704,0,0,0
38352,1,100,3
0,0,0,0
176,0,0,0
32,0,0,0
2320,0,0,0
720,0,0,2
0,0,0,0
3664,1,25,3
96,0,0,0
64,0,0,0
48,0,0,0
48,0,0,0
48,0,0,0
0,0,0,1
32,0,0,0
160,0,0,1
160,0,0,1
7760,0,0,1
336,0,325,3
960,0,0,0
384,0,0,0
832,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
2448,0,0,0
224,0,0,0
448,0,0,1
16,0,0,0
0,0,0,1
992,0,25,3
2208,0,0,0
0,0,0,0
592,0,0,1
0,0,0,0
16,0,0,0
64,0,0,0
640,0,0,0
160,0,0,0
144,0,0,0
48,0,0,1
1952,0,0,0
0,0,0,0
288,0,0,0
0,0,0,0
32400,0,0,6
80,0,0,0
48,0,0,1
16,0,0,0
0,0,0,0
240,0,0,0
368,0,0,0
64,0,0,1
0,0,0,0
144,0,0,3
1920,0,0,1
32,0,0,0
0,0,0,0
0,0,0,0
224,0,0,0
112,0,0,1
0,0,0,0
0,0,0,0
31184,0,25,12
80,0,0,0
0,0,0,0
576,0,0,1
22816,1,75,6
6896,0,50,1
48,0,0,0
0,0,0,0
2080,0,0,0
48,0,0,1
0,0,0,0
0,0,0,0
512,0,0,0
80,0,0,0
32,0,0,0
752,0,0,0
32,0,0,0
16,0,0,0
208,0,0,2
496,0,0,0
32,0,0,0
176,0,0,0
32,0,0,0
0,0,0,0
1264,0,0,1
48,0,0,0
704,1,0,3
688,0,0,0
368,0,0,1
96,0,0,0
64,0,0,0
1984,0,0,1
640,0,0,5
0,0,0,0
160,0,0,0
112,0,0,0
240,0,0,1
2672,1,0,2
8560,0,50,2
544,0,0,1
112,0,0,1
0,0,0,0
0,0,0,0
10688,2,0,6
16,1,0,0
80,0,0,0
80,0,0,0
0,0,0,0
1696,0,0,3
0,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
32,0,0,1
944,1,0,4
272,0,0,2
80,0,0,0
32,0,0,0
384,0,0,0
2064,1,0,0
240,0,0,0
960,0,0,1
0,0,0,0
144,0,0,2
0,0,0,0
400,0,0,2
944,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
1312,2,0,2
112,0,25,0
0,0,0,0
0,0,0,0
16832,2,0,3
0,0,0,0
448,0,0,2
128,0,25,0
16,0,0,0
1488,1,150,1
1792,1,0,0
1008,0,0,1
784,0,0,0
32,0,0,2
816,0,0,0
6400,0,0,1
96,0,0,0
16,0,0,0
112,0,0,2
80,0,25,0
0,0,0,0
16,0,0,0
80,1,50,0
0,0,0,0
2064,0,0,0
80,0,0,0
496,0,0,0
32,0,0,2
16,0,0,0
0,0,0,0
2720,0,0,2
752,0,0,0
1840,0,0,0
16,0,0,0
176,0,0,3
32,0,0,0
720,0,0,0
176,0,25,1
352,0,0,3
0,0,0,0
2208,0,0,2
0,0,0,0
0,0,0,0
16,0,0,2
48,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
48,0,0,0
1040,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
624,0,0,2
38992,0,0,6
0,0,0,0
1536,1,0,0
0,0,0,0
0,0,0,0
32,0,0,0
3664,0,0,1
720,0,0,0
80,0,0,0
1472,1,0,0
0,0,0,1
1840,0,0,0
1936,1,0,0
656,0,0,0
2592,0,0,3
144,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
800,0,0,2
0,0,0,0
112,0,0,1
64,0,0,0
32,0,0,0
112,0,0,1
16,0,0,0
0,0,0,0
0,0,0,0
432,0,0,2
976,0,0,0
0,0,0,0
16,0,0,0
192,0,0,0
16,0,0,1
32,0,0,1
112,0,0,0
32,0,0,0
80,1,0,0
1008,0,0,0
1008,0,0,0
144,0,0,2
208,0,0,0
192,0,0,0
256,0,0,0
272,0,0,1
0,0,0,0
0,0,0,0
80,0,0,0
48,0,0,0
224,0,0,0
192,0,50,4
128,0,0,1
16,0,0,3
1696,0,0,0
0,0,0,0
48,0,0,1
608,0,0,0
128,0,175,1
144,0,0,2
640,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
384,0,0,1
64,0,0,0
1632,0,0,2
128,0,0,0
0,0,0,0
736,0,0,2
32,0,0,0
64,0,0,2
2688,0,0,0
480,0,0,0
416,0,0,1
176,0,0,0
3536,1,0,0
1456,0,0,1
1648,0,0,1
16,0,0,0
64,0,0,0
16,0,0,1
1808,0,0,2
0,0,0,0
16,0,0,0
16,0,0,0
32,0,0,0
1648,0,0,1
32,0,0,1
0,0,0,0
448,0,0,0
2768,0,0,0
4128,0,0,0
16,0,0,1
560,1,0,2
0,0,0,0
80,0,0,0
1424,0,0,3
16,0,0,0
752,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
128,0,0,3
80,0,0,2
784,0,0,0
624,0,0,1
464,0,0,3
96,0,0,0
64,0,0,0
0,0,0,0
32,0,0,1
2704,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
224,0,0,0
32,0,0,3
144,0,0,0
144,0,0,1
48,0,0,0
0,0,0,0
928,0,0,1
368,1,25,0
6336,1,175,1
48,0,0,1
1760,0,0,1
384,0,0,0
16,0,0,0
1184,0,0,1
0,0,0,0
64,0,25,3
96,0,0,0
112,0,0,0
80,0,0,0
64,0,0,0
608,0,0,3
3168,0,0,0
0,0,0,0
3040,0,0,0
400,0,0,0
48,0,0,0
384,0,0,0
0,0,0,0
48,0,0,0
96,0,0,1
0,0,0,0
16,0,0,0
464,0,0,0
1232,0,0,1
0,0,0,0
304,0,0,1
112,0,0,1
480,0,0,2
976,0,0,1
0,0,0,0
3200,0,0,0
0,0,0,0
176,0,0,0
0,0,0,1
32,0,0,1
0,0,0,0
432,0,0,0
48,0,0,0
272,0,0,2
16,0,0,0
80,0,0,0
176,0,0,0
496,0,0,0
0,0,0,0
496,0,0,2
2144,0,50,2
96,0,0,0
160,0,0,0
80,0,0,0
0,0,0,0
16,0,0,2
0,0,0,0
656,0,0,0
288,0,0,0
0,0,0,0
176,0,0,0
368,0,0,0
176,0,0,1
16,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
96,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
32,0,0,2
80,0,0,0
1296,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
1680,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
304,0,0,1
48,0,0,2
16,0,0,0
48,0,0,1
48,0,0,0
0,0,0,0
16,1,0,0
0,0,0,0
48,0,0,0
64,0,0,2
1552,0,0,2
320,0,0,0
48,0,0,0
0,0,0,0
912,0,0,2
32,0,0,0
1152,0,0,0
288,0,0,0
464,0,0,0
0,0,0,0
480,0,0,0
224,1,25,3
0,0,0,0
0,0,0,2
0,0,0,0
1088,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
1104,0,0,0
32,0,0,0
5968,0,0,4
704,0,0,1
6688,1,0,0
0,0,0,0
160,0,0,0
64,0,0,0
288,0,0,0
720,0,0,1
32,0,0,0
16,0,0,0
3296,0,0,0
112,0,25,2
0,0,0,0
3072,0,0,0
2464,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
32,0,0,0
32,0,0,4
32,0,0,1
0,0,0,1
176,0,0,0
272,0,0,2
16,0,0,0
16,0,0,1
2384,0,0,0
48,0,0,0
0,0,0,0
464,0,0,0
1424,0,0,0
32,0,0,0
384,0,0,0
0,0,0,0
32,0,0,0
64,0,0,0
224,0,0,0
64,0,0,0
12432,0,0,2
3840,0,0,3
0,0,0,0
176,0,0,0
96,0,0,0
832,0,0,0
80,0,0,0
1216,0,0,1
208,0,0,0
2032,4,0,7
2448,0,0,1
64,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
96,0,0,2
176,0,0,0
1760,1,50,0
16,0,0,1
1520,0,0,0
16,0,0,0
224,0,0,1
32,0,0,0
5264,0,0,1
752,0,0,1
432,0,0,0
16,0,0,1
336,0,0,1
64,0,0,0
128,0,0,0
1456,0,0,1
0,0,0,0
32,0,0,0
48,0,0,0
1952,0,0,0
0,0,0,0
320,0,325,3
32,0,0,0
128,2,0,2
176,0,0,0
208,0,0,0
896,0,0,0
528,0,0,0
64,0,0,2
0,0,0,0
528,0,0,0
848,0,0,0
1712,0,0,1
720,0,0,0
0,0,0,0
5664,0,0,1
0,0,0,0
96,0,25,2
48,0,0,0
352,0,0,0
1456,0,0,0
32,0,0,0
480,1,50,0
64,1,0,0
48,0,0,0
32,0,0,1
0,0,0,0
784,0,0,0
1888,0,0,0
864,0,0,0
288,1,0,0
416,0,0,0
0,0,0,0
1760,0,0,1
480,0,0,0
528,0,0,0
432,0,0,0
16,0,0,0
16800,2,0,3
0,0,0,0
16,1,0,1
0,0,0,0
704,0,75,1
208,0,0,1
640,0,0,0
2640,1,0,0
480,1,0,0
64,0,0,1
0,0,0,0
0,0,0,1
0,0,0,0
656,0,350,5
48,0,0,0
368,0,0,0
1168,0,0,0
240,0,0,2
1760,0,0,2
512,0,0,1
16,0,0,0
48,0,0,1
352,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
896,0,0,0
4864,0,0,1
16,0,25,3
240,0,0,1
48,0,0,0
48,0,0,0
48,0,0,0
352,0,0,1
32,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
240,0,0,0
32,0,0,0
32,0,0,0
1040,0,0,0
80,0,0,1
128,0,0,0
1424,0,0,1
304,0,0,2
496,0,0,0
96,0,0,0
4176,1,0,0
4688,0,0,1
32,0,0,0
912,0,0,2
48,0,0,0
0,0,0,0
32,0,0,2
192,0,0,0
32,0,0,0
48,0,0,0
368,0,0,0
144,0,0,0
480,1,0,0
1584,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8736,1,125,4
0,0,0,0
720,0,0,1
336,0,0,1
0,0,0,0
32,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
1616,0,0,2
0,0,0,0
0,0,0,0
16,0,0,1
656,0,0,0
688,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
112,0,0,0
128,0,0,3
3872,0,0,2
32,0,0,0
7104,0,175,6
43312,2,100,4
32,1,0,0
26576,0,100,1
32,0,0,0
1136,0,0,0
64,0,0,0
32,0,0,0
1488,1,0,0
48,0,0,0
2448,0,0,0
0,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
12528,0,0,0
32,0,0,2
112,0,0,0
160,0,0,0
240,0,0,1
0,0,0,1
16,0,0,0
192,0,0,0
32,0,0,1
0,0,0,0
96,0,0,0
128,0,0,0
3152,0,0,0
80,0,0,0
160,0,0,1
0,0,0,0
1488,0,0,0
80,0,0,4
464,0,0,1
16,0,0,0
128,0,0,0
16,0,0,0
704,0,0,0
0,0,0,0
848,0,0,0
464,0,0,1
816,0,0,0
0,0,0,0
16,0,0,1
176,0,0,0
0,0,0,0
272,0,0,0
176,0,0,1
736,0,0,0
96,0,0,0
384,0,0,0
16,0,0,0
80,0,0,4
32,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
624,0,0,1
32,0,0,0
0,0,0,0
96,0,0,0
800,0,0,3
0,0,0,0
480,0,25,1
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
3424,0,0,0
0,0,0,0
0,0,0,0
496,0,0,6
64,0,0,0
0,0,0,0
0,0,0,0
1408,0,0,0
16,0,0,0
96,0,0,0
32,0,0,0
208,0,0,0
0,0,0,0
288,0,0,0
16,0,0,3
0,0,0,0
224,0,0,0
42400,1,200,8
0,0,0,0
18224,0,25,2
3168,0,0,0
0,0,0,0
1120,1,0,1
0,0,0,0
2176,0,0,0
80,0,0,2
0,0,0,0
16,0,0,1
80,0,0,1
16,0,0,0
4432,0,0,2
96,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1936,0,0,0
32,0,0,0
144,0,0,0
2784,0,0,2
176,0,0,0
80,0,0,0
32,0,0,0
672,0,0,2
304,0,0,0
48,0,0,0
64,0,0,1
1824,0,0,0
32,0,0,0
2032,0,0,1
128,0,0,0
32,0,0,0
32,0,0,0
1200,1,0,4
64,0,0,1
64,0,0,0
0,0,0,1
608,0,0,2
736,0,0,0
672,0,0,0
272,0,0,0
48,0,0,0
192,0,0,0
128,0,0,0
432,0,0,0
0,0,0,0
736,0,0,2
0,0,0,0
416,0,0,0
0,0,0,0
32,0,0,0
864,0,0,0
0,0,0,0
752,0,0,2
16,0,0,0
80,0,0,0
32,0,0,0
0,0,0,0
96,0,0,0
176,0,0,0
0,0,0,0
64,0,0,0
80,0,0,0
0,0,0,0
65312,0,200,3
400,0,0,0
48,0,0,1
304,0,0,0
0,0,0,0
16,0,0,0
2096,0,0,0
48,0,0,0
96,0,0,0
304,1,0,3
848,0,0,1
48,0,0,0
112,0,0,0
0,0,0,0
912,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
2080,1,0,1
32,0,0,0
10704,1,0,4
352,0,0,1
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
1808,0,0,4
224,0,0,1
0,0,0,0
1024,0,0,3
16,0,0,0
16,0,0,0
2560,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
304,0,0,2
2896,0,75,0
23360,1,75,6
208,0,0,0
32,0,0,0
3872,0,25,0
32,0,0,0
320,0,0,0
0,0,0,0
0,0,0,0
128,0,0,4
48,0,0,3
672,0,0,0
32,0,0,0
240,1,0,0
0,0,0,0
0,0,0,0
7344,0,0,0
0,0,0,0
112,0,0,0
1920,0,50,0
496,0,0,3
16,0,0,0
2176,0,0,0
192,0,0,0
656,0,0,0
192,0,0,0
16,0,0,0
720,0,0,8
16,0,0,0
128,0,0,1
800,0,0,0
64,0,0,2
0,0,0,0
16,0,0,0
64,0,0,0
288,0,0,1
0,0,0,0
0,0,0,0
0,0,0,2
6320,0,0,0
0,0,0,0
0,0,0,1
16,0,0,0
32,0,0,3
0,0,0,0
32,0,0,0
0,0,0,0
14256,0,375,9
144,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
1120,0,0,1
528,0,0,2
0,0,0,0
6896,0,0,1
0,0,0,0
3248,0,0,2
16,0,0,0
32,1,0,0
1536,0,0,2
16,0,0,0
32,0,0,0
32,0,0,0
192,0,0,0
0,0,0,0
80,0,0,0
6672,1,0,0
544,0,0,1
0,0,0,1
0,0,0,0
16,0,0,0
832,0,0,3
1040,1,0,0
1312,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
480,0,0,0
48,0,0,0
224,0,0,0
192,0,0,0
1040,1,0,0
0,0,0,0
0,0,0,0
1376,0,0,0
144,0,0,0
80,0,0,1
16,0,0,0
16,0,0,0
112,0,0,1
176,0,0,1
1104,0,0,0
2256,0,0,0
2288,0,0,1
32,0,0,0
784,0,0,2
16,0,0,0
16,0,0,0
80,0,0,1
224,0,0,0
1392,0,0,0
224,0,0,0
224,0,0,0
160,0,0,1
864,0,0,0
48,0,0,0
48,0,0,0
400,0,0,1
16,0,0,0
64,0,0,0
592,0,0,0
176,1,0,0
32,0,0,0
1152,0,0,0
0,0,0,0
96,0,0,0
256,0,0,0
48,0,0,0
16,0,0,1
320,0,0,0
64,0,0,0
0,0,0,0
32,0,0,0
112,0,0,0
800,0,0,1
0,0,0,0
0,0,0,0
64,0,0,0
144,0,0,0
0,0,0,0
16,0,0,0
48,0,0,0
480,0,0,0
496,0,0,0
0,0,0,0
32,0,0,1
3232,0,0,0
528,0,0,0
2192,1,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
80,0,0,0
32,0,0,0
16,0,0,0
1104,0,0,1
0,0,0,0
0,0,0,0
608,0,0,0
480,0,0,1
96,1,125,1
10576,2,0,6
0,0,0,0
208,0,0,2
32,0,0,0
4432,1,0,1
32,0,0,0
1136,0,25,2
128,0,0,0
16,0,0,0
48,0,0,0
16,0,0,1
112,0,0,1
16,0,0,0
256,0,0,0
416,1,50,0
16,0,0,0
0,0,0,0
