population,hospitals,mobilehomes,psubstations
304,0,0,0
96,0,0,0
0,0,0,0
19520,0,0,1
0,0,0,0
11104,0,175,4
0,0,0,0
2224,0,50,0
3248,0,0,0
560,0,0,0
4640,0,100,0
48,0,0,0
1024,1,125,0
304,0,0,0
22816,0,0,2
5744,0,100,9
0,0,0,0
48,0,0,0
5840,0,50,3
224,0,0,0
1296,0,0,0
5648,0,0,0
0,0,0,0
192,0,0,0
128,0,0,0
36816,0,25,2
672,0,0,0
32,0,0,0
0,0,0,0
52576,1,250,5
14064,0,0,0
448,0,0,2
0,0,0,0
8928,0,0,0
0,0,0,0
8624,0,25,1
4768,1,0,3
272,0,0,0
656,0,0,0
3168,0,0,0
208368,13,125,13
5360,0,0,0
160,1,125,0
3808,0,0,0
65920,1,25,6
0,0,0,0
79488,6,550,5
912,0,0,0
16,0,0,0
29696,0,0,2
0,0,0,0
7344,0,25,0
0,0,0,0
75936,0,0,2
624,0,0,0
80,0,0,0
80,0,0,0
736,0,0,0
27056,0,0,3
8592,0,0,2
0,0,0,0
832,1,0,0
174064,1,75,13
48,0,0,0
10688,0,0,0
126912,3,525,9
0,0,0,0
576,2,0,3
48,0,0,0
18112,0,250,2
0,0,0,0
1456,0,0,0
15712,0,100,0
192,0,0,0
2416,0,0,0
1056,0,0,0
96,0,0,0
160,0,0,0
62160,1,0,5
0,0,0,0
192,0,0,0
32,0,75,0
0,0,0,0
496,0,0,0
7280,0,0,0
5584,1,100,1
144,0,0,0
32144,0,0,1
0,0,0,0
4016,0,25,0
976,0,0,0
7904,0,0,1
0,0,0,0
1008,0,0,0
64,0,0,0
800,0,0,1
112,0,0,0
1440,0,125,0
976,1,50,0
5248,0,0,1
0,0,0,0
80,0,0,0
17344,0,0,0
0,0,0,0
0,0,0,0
1776,0,0,0
0,0,0,0
976,0,0,0
640,0,0,0
28304,0,0,1
32,0,0,0
0,0,0,0
75840,0,275,6
0,0,0,0
752,0,0,0
0,0,0,0
544,1,0,3
5504,0,0,0
87904,0,200,0
688,0,0,0
54416,0,275,1
0,0,0,0
0,0,0,0
2704,0,25,0
176,0,0,0
2304,0,75,1
0,0,0,0
5440,0,0,3
1328,0,0,0
79264,1,175,2
1312,0,50,2
272,0,0,0
16,0,0,0
48,0,0,0
480,0,0,0
0,0,0,0
512,0,0,0
112,0,0,0
6752,0,0,0
0,0,0,0
6368,0,0,0
512,0,0,0
0,0,0,0
3632,0,0,0
1424,0,0,0
51584,1,125,2
192400,3,0,4
0,0,0,0
0,0,0,0
832,0,0,1
192,0,0,0
0,0,0,0
33120,1,125,4
83040,0,150,2
432,0,25,0
0,0,0,0
1728,0,0,0
160,0,0,0
5184,0,0,0
92272,1,0,2
800,0,0,0
3024,0,0,0
5616,0,25,0
224,0,0,0
0,0,0,0
1760,0,0,0
0,0,0,0
592,0,0,0
1552,0,0,0
1104,0,0,0
112,0,0,0
0,0,0,0
5712,0,0,0
496,0,0,0
560,0,0,0
432,0,0,1
0,0,0,0
640,0,0,0
0,0,0,0
0,0,0,0
10240,3,0,1
80,0,0,0
0,0,0,0
0,0,0,0
34672,2,150,10
96,0,0,0
19440,0,75,1
8128,0,0,0
56352,0,400,8
32,0,0,0
1584,0,0,2
32256,0,200,5
1440,0,0,0
208,0,0,0
608,0,0,0
1600,0,125,0
22016,0,175,3
64,0,0,0
0,0,0,0
24320,0,25,1
208,0,0,0
3664,0,0,1
224,0,0,0
272,0,0,0
0,0,0,0
416,0,0,0
224,0,0,0
12224,0,200,1
0,0,0,0
864,0,0,2
9424,0,0,1
128,0,0,0
2224,0,0,0
8400,0,25,0
32640,0,50,3
704,0,100,0
5136,1,0,2
1600,0,0,0
0,0,0,0
6912,0,150,2
4544,2,50,4
352,0,0,0
368,0,0,0
0,0,0,0
96,0,0,0
6416,0,0,1
0,0,0,0
2000,0,0,0
11968,0,0,2
1648,0,0,0
96,0,0,0
3744,0,50,2
0,0,0,0
96,0,0,0
16,0,0,0
400,0,0,0
1184,0,0,0
1024,0,0,0
0,0,0,0
2224,0,0,0
0,0,0,0
336,0,0,0
6368,0,50,1
96,0,0,0
16,0,0,0
119376,5,25,2
112,0,0,0
67968,3,0,8
0,0,0,0
39984,1,175,1
912,0,0,1
0,0,0,0
240,0,0,0
19600,0,75,1
1568,0,0,0
544,0,0,0
40096,0,0,3
160,0,125,0
2976,0,0,0
0,0,0,0
688,0,0,0
784,0,0,0
1472,0,0,0
944,0,0,0
0,0,0,0
512,0,0,0
1360,0,0,1
192,0,0,0
0,0,0,0
89872,0,225,2
128,0,0,0
36384,0,25,0
608,0,0,1
160,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
69520,3,25,7
0,0,0,0
448,0,0,3
0,0,0,0
4192,0,25,3
2400,0,125,3
2128,0,0,0
192,0,0,0
400,0,0,0
5536,1,0,0
0,0,0,0
176,0,0,0
528,0,0,0
336,0,0,0
144,0,0,0
6416,0,0,0
6352,0,0,0
57680,1,25,0
8864,0,25,0
46816,0,0,3
336,0,0,0
0,0,0,0
0,0,0,0
2800,0,0,0
4272,0,25,0
64,0,0,0
128,0,0,0
672,0,0,0
48,0,0,0
22016,0,0,1
544,0,0,0
128,0,0,0
288,0,0,0
16,0,0,0
7936,0,100,2
1008,0,0,0
288,0,0,0
0,0,0,0
800,0,75,0
8576,0,0,0
0,0,0,0
640,0,0,0
2144,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
304,0,0,0
512,0,0,1
240,0,0,0
1584,2,150,1
304,0,0,0
0,0,0,0
16624,0,0,1
7136,0,0,1
98592,4,250,7
0,0,0,0
0,0,0,0
64,0,0,0
4688,0,0,0
8448,0,0,1
76464,2,0,3
1520,0,150,1
208,0,0,0
7472,0,0,0
512,0,0,0
48,0,0,0
1136,0,0,0
2704,0,0,0
352,0,0,0
2096,0,0,0
0,0,0,0
96,0,0,0
48,0,0,0
16,0,0,0
20976,0,0,1
0,0,0,0
46672,0,0,8
0,0,0,0
0,0,0,0
24368,1,200,0
3216,0,0,2
3360,1,0,0
0,0,0,0
592,0,0,0
176,0,0,0
6608,0,0,0
0,0,0,0
1760,0,0,0
46704,4,175,4
96,0,0,0
25344,0,0,1
0,0,0,0
1552,0,0,1
880,0,0,0
5024,1,175,1
112,0,0,0
4656,2,0,6
832,0,0,0
0,0,0,0
1632,0,0,0
1040,0,0,0
0,0,0,0
464,0,0,0
104576,4,500,14
80,0,0,0
6944,0,0,4
12288,0,0,0
4400,0,25,4
6112,1,0,1
3536,0,75,0
36320,1,0,1
32112,0,200,5
5904,0,50,0
224,0,0,0
1488,0,75,0
0,0,0,0
0,0,0,0
0,0,0,0
7824,0,0,1
400,0,0,0
576,0,0,0
80,0,0,0
0,0,0,0
48,0,0,0
1216,0,0,0
15696,0,150,4
14608,0,150,4
32,0,0,0
0,0,0,0
432,0,0,0
80,0,0,0
6336,0,400,4
384,0,0,0
48,0,0,1
4384,0,0,2
2336,0,0,0
608,0,0,0
20384,0,0,0
2528,2,25,2
272,0,0,0
1984,1,0,0
4416,0,0,1
5040,0,0,1
64,0,0,0
0,0,0,0
0,0,0,0
83504,2,300,5
5344,0,0,0
7696,0,0,0
1152,0,0,0
176,0,0,0
75584,0,100,3
752,0,50,0
2752,0,0,0
0,0,0,0
1600,0,50,2
0,0,0,0
2448,0,125,2
16336,4,200,1
0,0,0,0
688,0,75,1
1648,0,75,2
288,0,0,0
32,0,0,0
65376,1,100,6
4880,0,0,0
912,0,0,0
15152,0,0,0
832,0,0,0
3504,0,100,2
800,0,0,0
144,0,0,0
10960,0,25,0
4160,0,0,0
64,0,0,0
480,0,0,0
640,0,0,0
560,0,0,0
48,0,0,0
416,0,0,1
32,0,0,0
16,0,0,0
0,0,0,0
16112,3,150,3
5808,0,0,0
176,0,0,0
17952,0,200,4
1360,0,0,0
496,0,0,0
113472,0,25,4
1328,0,0,0
127680,5,425,6
37632,4,900,5
5536,0,0,2
13120,0,0,0
48,1,0,0
12352,0,200,3
352,0,0,0
1072,0,0,0
0,0,0,0
1088,0,0,0
15024,2,225,2
1424,0,0,2
16,0,0,0
0,0,0,0
1264,0,0,0
12912,0,225,0
0,0,0,0
2576,0,0,0
31600,0,50,2
0,0,0,0
0,0,0,0
848,0,0,0
0,0,0,0
512,0,0,0
144,0,0,0
0,0,0,0
5392,0,0,0
224,0,0,0
15472,2,0,1
68512,2,300,9
2336,0,0,0
0,0,0,0
4016,0,0,0
80,0,0,0
6544,0,0,2
0,0,0,0
16,0,0,0
1376,0,75,0
1680,0,0,0
3056,0,0,0
7616,0,0,0
400,0,0,0
75072,0,150,4
35040,1,175,4
2800,0,25,1
0,0,0,0
592,0,0,0
224,0,0,0
0,0,0,0
21728,0,600,4
1008,0,0,0
80,1,0,0
2448,0,0,1
8256,1,125,2
0,0,0,0
0,0,0,0
1248,0,0,1
16576,0,0,3
0,0,0,0
544,0,0,0
1472,0,0,0
2528,0,0,0
6272,0,25,0
192,0,0,0
64,0,0,0
27632,0,25,0
64,0,0,0
7104,0,0,0
16,0,0,0
3584,1,100,0
2000,0,0,0
0,0,0,0
208,0,0,0
160,0,0,0
0,0,0,0
5184,0,0,0
100896,4,100,3
18784,0,175,1
2432,0,75,0
576,0,0,0
1664,0,0,0
4864,0,0,0
28752,0,150,1
3920,0,0,0
928,0,0,0
10128,2,125,1
1008,0,0,0
128,0,0,0
128,0,0,0
240,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
160,0,0,0
448,0,0,0
0,0,0,0
80,0,0,0
656,0,0,0
0,0,0,0
144,0,0,0
19360,1,50,4
0,0,0,0
992,0,25,3
0,0,0,0
0,0,0,0
13760,5,450,3
0,0,0,0
96,0,0,0
192,0,0,0
1584,0,0,0
224,1,125,0
8000,0,0,4
576,0,0,0
8544,1,0,1
0,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
5040,0,275,0
46064,1,0,1
464,0,0,0
27696,0,25,1
720,0,0,0
256,0,0,0
496,0,0,0
96,0,0,0
816,0,0,0
848,0,0,0
64,0,0,0
2112,0,0,0
5440,1,150,1
1728,0,0,0
1504,0,0,0
16,0,0,0
64,0,0,0
11488,0,25,1
5376,0,75,0
4064,0,0,0
112,0,0,0
128,0,0,0
848,0,0,0
31952,3,75,7
208,0,0,0
1136,0,0,0
1024,1,0,0
55920,1,0,6
0,0,0,0
288,0,0,0
0,0,0,0
3872,0,100,0
0,0,0,0
62304,0,125,6
20704,2,25,0
4048,0,0,1
67392,4,0,6
48,0,0,0
1456,0,0,0
96,0,0,2
144,0,0,0
48,0,0,0
22800,0,125,7
880,0,25,0
0,0,0,0
0,0,0,0
800,0,0,0
81280,1,0,3
0,0,0,0
14432,0,50,2
15616,0,0,3
9440,0,0,1
1344,0,0,0
4368,0,0,0
480,0,0,0
1104,0,0,0
992,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
11952,1,25,1
1312,0,0,0
0,0,0,0
1488,0,25,0
0,0,0,0
96,0,0,0
6064,0,0,0
800,0,0,0
1456,0,0,0
6544,0,0,0
528,0,0,0
1920,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2752,0,0,1
2896,0,0,0
60992,2,450,12
64,0,0,0
192,0,0,0
720,0,0,0
12768,1,0,1
64,0,0,0
14272,0,0,1
10400,1,0,2
448,0,0,1
0,0,0,0
64,0,0,0
288,0,0,0
14640,0,0,4
416,0,0,0
3760,0,0,0
0,0,0,0
208,0,0,0
992,0,0,2
96,0,0,0
384,0,0,3
2224,1,0,0
1984,0,0,0
4240,0,0,2
5504,0,0,0
304,0,0,0
1520,1,0,1
96,0,0,0
39104,0,300,2
576,0,0,0
96,0,0,0
368,0,0,1
32,0,0,0
16,0,0,0
24512,0,0,0
0,0,0,0
208,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
1376,0,0,0
320,0,0,0
816,0,25,0
1424,0,0,0
2016,0,0,3
2592,0,0,0
0,0,0,0
368,0,0,4
128,0,0,0
0,0,0,0
43120,1,200,1
960,0,0,0
1648,0,0,2
2080,0,0,0
2752,0,0,0
1152,0,0,0
144,0,0,0
52720,0,25,3
11504,0,75,1
0,0,0,0
560,0,0,0
432,0,0,0
5840,0,25,0
304,0,0,0
640,0,0,2
1872,0,0,4
960,0,0,0
58624,1,0,1
384,0,0,0
1696,0,0,1
976,0,0,0
64,0,0,0
256,0,0,0
128,0,0,0
720,0,0,0
192,0,0,0
112,0,0,0
304,0,0,0
16,0,0,0
0,0,0,0
1200,0,0,0
11120,0,0,0
80,0,0,0
288,0,25,0
1776,0,100,0
0,0,0,0
192,0,0,0
592,0,0,0
0,0,0,0
128,0,0,0
16,0,0,0
768,0,0,0
144,0,0,0
192,0,125,0
50080,0,100,3
66688,11,0,4
0,0,0,0
52256,0,0,1
1408,0,0,0
16,0,0,0
128,0,0,0
192,0,0,0
51216,0,0,3
912,0,0,0
144,1,0,0
41472,0,250,3
1504,0,0,0
0,0,0,0
4624,0,0,2
23072,3,0,5
192,0,0,0
112,0,0,0
5760,0,125,0
0,0,0,0
32,0,0,0
3904,0,0,0
0,0,0,0
2480,0,0,0
0,0,0,0
0,0,0,0
1872,0,175,0
0,0,0,0
62880,1,150,0
112,0,0,0
608,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
55872,1,300,3
44240,2,275,6
2096,0,0,0
82544,3,125,5
0,0,0,0
352,0,0,0
544,0,0,3
0,0,0,0
11600,0,75,0
128,0,0,0
1632,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
496,0,0,0
2288,0,0,0
384,0,0,0
17424,2,150,2
160,0,0,0
144,0,0,0
3216,0,150,3
112,0,0,0
2976,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
208,0,0,0
192,0,0,0
512,0,0,0
0,0,0,0
1344,0,0,0
7600,0,25,0
912,0,0,0
32,0,0,0
0,0,0,0
6544,0,325,2
0,0,0,0
112,0,0,0
31120,0,0,1
0,0,0,0
0,0,0,0
44032,0,0,3
14688,0,75,0
13712,0,0,1
512,0,0,0
496,0,0,0
17280,0,25,0
92384,1,0,2
416,0,0,0
128,0,0,0
0,0,0,0
144,0,0,0
464,0,0,0
400,0,0,0
0,0,0,0
23536,0,325,8
80,0,0,0
15904,0,250,0
15296,0,175,2
304,0,0,0
992,0,0,0
240,0,0,0
688,0,0,0
0,0,0,0
112,0,0,0
544,0,125,0
0,0,0,0
0,0,0,1
5536,0,125,3
2400,0,0,1
0,0,0,0
2064,0,0,3
6000,0,100,1
0,0,0,0
2160,0,100,3
272,0,0,0
2080,0,0,2
16,0,0,0
0,0,0,0
0,0,0,0
992,0,0,0
96,0,0,0
432,1,0,0
2016,0,0,0
16,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
80,0,0,0
205184,1,550,16
0,0,0,0
0,0,0,0
112,0,0,0
672,0,0,0
1824,0,0,0
1648,0,0,0
848,0,25,0
27488,0,0,1
14736,0,0,3
4160,0,25,0
48,0,0,2
86944,1,0,5
496,0,75,0
0,0,0,0
992,0,0,3
256,0,0,1
9808,0,325,1
336,0,0,0
16,0,0,0
912,0,0,1
96,0,0,0
6144,0,0,0
0,0,0,0
0,0,0,0
43344,0,50,6
368,0,0,0
864,0,0,0
2944,1,0,0
3232,1,0,2
0,0,0,0
1520,0,0,0
0,0,0,0
6592,1,100,0
0,0,0,0
31264,1,0,7
15136,0,25,0
25760,0,0,1
71568,2,0,3
48,0,0,0
4528,0,0,2
0,0,0,0
480,0,0,0
43648,0,400,3
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
512,0,0,3
64,0,0,0
432,0,0,0
1232,0,0,0
0,0,0,0
64,0,0,0
576,0,0,0
0,0,0,0
336,0,0,0
144,0,0,0
0,0,0,0
1568,0,0,0
9504,0,0,2
400,0,0,0
2224,0,0,0
304,0,0,0
2192,0,150,1
48,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
5616,0,0,0
0,0,0,0
1632,0,0,0
960,0,0,0
1440,0,0,0
0,0,0,0
31584,0,150,3
7824,2,125,0
752,0,0,3
1392,0,0,0
9264,0,125,1
0,0,0,0
40336,0,150,3
48,0,0,0
1776,0,0,0
688,0,0,0
2512,0,25,0
4512,0,0,0
3872,0,0,0
112,0,0,0
64,0,0,0
16,0,0,0
448,0,0,0
1200,0,0,0
0,0,0,0
80240,0,25,4
912,0,0,0
43120,10,100,7
0,0,0,0
60176,1,75,4
1808,0,0,0
1344,0,25,2
0,0,0,0
0,0,0,0
39440,2,125,8
464,0,0,0
1216,0,0,0
55888,1,75,3
0,0,0,0
6032,0,0,0
0,0,0,0
0,0,0,0
6496,0,0,0
464,0,0,0
624,0,0,2
496,0,125,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
400,0,0,0
160,0,0,0
1152,0,0,0
0,0,0,0
0,0,0,0
25056,0,1050,4
128,0,0,0
0,0,0,0
768,0,0,0
688,0,0,0
752,0,0,0
9120,0,0,0
1152,0,0,0
2432,0,50,4
0,0,0,0
240,0,125,0
21648,0,0,4
1904,0,0,2
9072,0,25,3
1008,0,0,0
1824,0,300,1
176,0,0,0
145184,0,25,3
608,0,0,0
0,0,0,0
16,0,0,0
14576,0,0,0
0,0,0,0
14000,0,25,0
144,1,0,0
35856,1,25,6
0,0,0,0
1584,0,0,0
0,0,0,0
448,0,0,1
48,0,0,0
6224,0,0,1
176,0,0,1
4624,0,25,1
0,0,0,0
60384,2,425,6
112,0,0,3
0,0,0,0
17664,0,200,1
0,0,0,0
0,0,0,0
82864,1,0,11
2592,0,0,1
0,0,0,0
16,0,0,0
400,0,0,0
1568,0,0,0
160,0,0,0
13888,3,150,0
0,0,0,0
68576,0,400,3
44928,0,25,0
16,0,0,0
1872,3,0,1
22608,0,150,0
6704,2,0,2
272,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
64,0,0,0
512,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
10528,0,600,2
16928,0,0,1
560,0,0,0
0,0,0,0
816,0,0,0
4096,0,0,2
48,0,0,0
6880,2,0,1
22960,0,100,2
1008,0,0,0
0,0,0,0
0,0,0,0
288,0,0,0
4720,0,0,2
34864,0,0,3
10224,0,100,4
144,1,0,0
8208,0,25,0
0,0,0,0
3168,0,0,2
33552,0,700,6
0,0,0,0
5744,0,0,0
2224,0,25,3
160,0,0,0
4560,0,125,1
16,0,0,1
2832,0,0,0
0,0,0,0
2880,0,125,0
5600,1,25,5
16,0,0,0
10496,0,0,0
0,0,0,0
18144,0,175,3
112,0,0,0
0,0,0,0
0,0,0,0
368,0,0,0
9600,0,300,2
416,0,0,0
54608,0,100,3
336,0,0,0
464,0,125,1
0,0,0,0
176,0,0,0
54880,0,400,3
21552,1,200,3
2704,0,0,1
8688,2,0,1
1920,0,0,3
76064,3,25,5
384,0,0,0
35888,2,300,6
32,0,0,0
592,0,0,0
43808,1,125,0
0,0,0,0
0,0,0,0
272,0,0,0
55712,0,1175,7
672,0,0,3
368,1,0,0
640,0,0,0
0,0,0,0
0,0,0,0
31584,0,200,0
400,0,0,0
41104,0,100,7
21872,0,0,0
64,0,0,0
0,0,0,0
208,0,0,1
18832,0,225,1
960,0,0,1
0,0,0,0
4656,0,100,0
1184,0,0,0
1728,0,0,0
36304,1,0,0
112,0,0,0
2416,0,25,4
0,0,0,0
96,0,0,0
1552,0,0,0
0,0,0,0
3728,0,25,0
2240,0,150,0
6672,3,150,1
4752,1,100,0
1952,0,50,0
112,0,0,0
560,0,0,0
2384,0,0,0
0,0,0,0
0,0,0,0
48,0,0,1
464,0,0,0
2464,0,0,0
16,0,0,0
4192,0,0,0
112,0,0,0
3088,0,0,0
1216,0,0,0
1008,0,0,0
0,0,0,0
0,0,0,0
1024,0,0,0
0,0,0,0
192,0,0,0
544,1,75,0
544,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
368,0,0,0
0,0,0,0
144,0,0,0
9088,0,500,3
5968,0,25,0
9664,0,100,3
4096,0,0,0
0,0,0,0
0,0,0,0
1888,0,0,0
640,0,0,0
12864,2,0,0
1600,0,0,0
16,0,0,0
0,0,0,0
1328,0,0,1
12512,0,0,0
29024,1,0,2
2608,0,0,0
4224,1,0,1
48,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
160,0,0,0
256,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
1568,0,0,0
0,0,0,0
0,0,0,0
96,0,0,1
464,0,0,0
816,0,0,0
0,0,0,0
39168,1,0,1
144,0,0,0
86176,0,350,3
0,0,0,0
0,0,0,0
704,0,175,1
0,0,0,0
1168,0,0,0
208,0,0,0
0,0,0,0
4192,0,0,0
5120,0,0,5
2592,0,0,0
480,0,0,0
0,0,0,0
0,0,0,0
816,0,25,0
11088,0,0,1
736,0,0,0
9040,0,25,0
480,0,0,0
6016,0,0,2
1760,0,0,0
10096,0,0,1
30512,0,575,8
416,0,0,2
3440,0,0,0
0,0,0,0
912,0,0,0
2000,0,0,0
13728,0,175,2
80,0,0,0
9120,1,300,0
0,0,0,0
102064,0,275,4
400,0,0,0
1664,0,75,0
0,0,0,0
688,0,0,0
0,0,0,0
576,0,50,0
1072,0,0,0
0,0,0,0
1168,0,0,1
224,0,0,0
288,0,0,0
0,0,0,0
496,0,0,0
1696,0,0,1
864,0,0,0
48,0,0,0
61248,0,200,5
7696,2,50,1
96,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
848,0,0,0
16,0,0,0
880,0,0,1
112,0,0,0
192,0,0,0
1184,0,0,0
0,0,0,0
9504,0,350,1
528,0,0,0
13936,0,25,0
18736,0,425,2
288976,3,400,19
48336,0,150,3
0,0,0,0
0,0,0,0
1440,0,0,0
11408,4,0,1
128,0,0,0
4320,0,25,0
208,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
656,0,0,0
2432,0,0,0
0,0,0,0
192,0,25,0
0,0,0,0
1888,1,150,1
0,0,0,0
3216,0,0,2
0,0,0,0
2640,0,0,0
0,0,0,0
144,0,0,0
38048,0,100,6
0,0,0,0
20080,0,0,2
0,0,0,0
400,0,0,1
1488,0,0,0
208,0,0,0
1168,0,0,1
6832,0,100,0
768,0,0,0
96,0,0,0
48,0,0,0
704,0,0,0
752,0,0,0
17696,3,0,5
5392,1,125,2
0,0,0,0
2608,0,0,0
1360,0,0,0
0,0,0,0
832,0,0,1
368,0,0,0
3216,1,0,0
0,0,0,0
7312,0,0,0
2672,0,0,0
18064,0,0,0
304,0,0,0
112,0,0,0
0,0,0,0
16,0,0,0
352,0,0,0
80960,2,0,3
21952,0,0,4
624,0,0,0
9616,1,0,0
1776,0,0,0
0,0,0,0
352,0,0,0
1008,0,25,0
8848,0,75,0
18816,0,75,2
0,0,0,0
528,0,0,0
4928,0,0,1
0,0,0,0
368,0,0,0
704,0,0,0
0,0,0,0
64,0,0,1
2304,0,0,0
192,0,0,0
3872,0,0,0
0,0,0,0
48,0,0,3
8656,0,25,5
18176,0,325,6
1296,0,0,1
0,0,0,0
3008,0,0,2
8720,0,50,0
160,0,0,0
0,0,0,0
688,0,0,0
7856,0,0,5
2976,0,0,0
400,0,0,0
0,0,0,0
2000,0,0,0
48,0,0,0
416,0,0,0
0,0,0,0
0,0,0,0
3088,0,175,0
1024,2,25,1
3888,0,0,0
2032,0,0,0
0,0,0,0
384,0,0,0
25424,0,0,0
96,0,0,0
13600,5,450,3
23152,0,0,3
2480,0,0,0
816,0,0,0
13504,0,0,0
32,0,0,0
2224,0,0,1
58336,0,25,3
112,0,0,0
96,0,0,0
6048,0,0,0
16,0,0,0
21056,1,0,3
144,0,0,0
96,0,0,1
1312,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
336,0,0,0
848,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6640,0,0,2
240,1,200,0
7952,5,375,3
28064,0,0,1
1056,0,0,0
0,0,0,0
12912,0,0,2
1408,0,0,3
272,0,0,0
2240,0,0,1
320,0,0,0
23392,1,125,2
3136,0,0,0
29696,1,300,3
512,0,0,0
336,0,0,0
2928,0,0,0
0,0,0,0
19472,0,100,1
34944,0,0,3
99680,2,1075,11
496,0,0,0
11136,0,0,4
0,0,0,0
48,0,0,0
22080,0,175,2
17504,1,0,1
106864,0,150,8
0,0,0,0
12560,0,0,1
57648,0,275,6
4192,0,125,2
1184,0,0,4
1520,0,0,0
0,0,0,0
0,0,0,0
432,0,0,1
0,0,0,0
3328,0,0,0
3584,1,0,0
256,0,0,0
736,0,50,1
85600,0,0,4
16,0,0,0
0,0,0,0
1152,0,25,1
80688,4,0,3
400,0,0,0
176,0,0,0
320,0,0,0
592,0,0,0
0,0,0,0
16,0,0,1
37472,0,0,2
31296,1,0,5
0,0,0,0
384,0,0,0
2752,0,0,1
96,0,0,0
0,0,0,0
1568,0,0,1
176,0,0,0
544,0,0,1
1808,0,0,2
2784,0,350,2
7440,0,50,0
6048,0,0,0
960,0,0,0
144,0,0,0
7744,2,0,5
0,0,0,0
27584,5,300,0
352,0,0,0
1968,0,25,0
2256,0,0,0
0,0,0,0
15616,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
3392,0,0,0
0,0,0,0
688,0,0,0
880,0,0,0
2256,0,0,0
6704,0,0,0
688,0,0,0
19264,3,0,4
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
1424,0,0,3
1520,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
125968,0,300,9
160,0,0,0
80,0,0,0
0,0,0,0
304,0,0,0
19568,1,0,1
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
496,0,0,0
55296,10,75,7
4864,0,0,0
1184,0,0,2
5936,1,25,0
3312,0,0,0
14048,0,0,0
240,0,0,0
1616,0,0,0
32,0,0,0
5392,0,0,0
88960,0,50,4
96,0,0,0
0,0,0,0
48,0,0,0
2720,0,0,2
256,0,0,0
0,0,0,0
16,0,0,0
448,0,0,0
119056,4,250,10
112,0,0,0
80,0,0,0
157008,2,100,13
64,0,0,0
62672,0,425,6
4560,0,0,0
1088,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
224,0,0,0
112,1,0,0
1104,1,0,0
32624,0,150,0
0,0,0,0
10176,1,0,1
14512,0,50,0
0,0,0,0
80240,0,25,4
16016,1,75,3
656,0,0,0
6928,0,125,0
1168,0,0,3
112,0,0,0
4544,0,0,3
0,0,0,0
0,0,0,0
48,0,0,0
1744,0,0,0
6128,0,0,0
464,0,0,3
96,0,0,0
1808,0,50,3
224,0,0,3
80,0,0,1
0,0,0,0
0,0,0,0
1072,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
288,1,0,0
0,0,0,0
4208,0,25,0
704,0,0,0
1920,0,0,0
32,0,0,0
6016,0,0,1
0,0,0,0
2992,0,0,0
16,0,0,0
14976,0,100,1
176,0,0,0
8544,0,25,1
4736,0,125,0
9904,0,50,0
16,0,0,0
0,0,0,0
384,0,0,0
14928,1,0,2
0,0,0,0
1952,0,0,0
16,0,0,0
14784,0,25,1
13504,0,0,0
0,0,0,0
80,0,0,0
48,0,0,0
8912,0,0,0
0,0,0,0
2592,0,0,0
16,1,0,0
128,0,0,0
2480,0,0,6
224,0,0,0
0,0,0,0
112,0,0,0
4992,0,0,1
16,0,0,0
272,0,0,0
3264,1,150,3
80,0,0,0
7680,0,0,0
0,0,0,0
0,0,0,0
7920,2,125,0
176,0,0,0
19392,1,0,2
32,0,0,0
7456,0,0,0
752,0,0,0
976,0,0,1
39536,0,0,1
16,0,0,0
