population,hospitals,mobilehomes,psubstations
0,0,0,0
0,0,0,1
64,0,0,0
96,0,0,0
80,0,0,2
40064,1,300,4
16,0,0,0
160,0,0,1
16,0,0,1
0,0,0,0
368,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,1
384,0,0,1
16,0,0,0
32,0,0,0
128,0,0,0
656,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
32,0,0,0
672,0,0,1
224,0,0,0
3600,0,0,1
224,0,0,0
3328,0,25,1
80,0,0,0
48,0,0,0
400,0,0,0
112,0,0,3
1296,0,0,0
80,0,0,0
0,0,0,0
2192,0,0,0
320,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
416,0,0,0
2192,0,0,1
32,0,0,0
288,0,0,0
16,0,0,0
16,1,0,1
80,0,0,0
528,1,0,0
3696,0,0,3
16,0,0,0
0,0,0,0
32,0,0,0
176,0,0,0
16,0,0,0
20112,0,0,1
16,0,0,0
192,0,0,1
64,0,0,0
0,0,0,0
0,0,0,1
128,0,0,1
128,0,0,0
160,0,0,0
32,1,0,0
5088,0,0,1
48,0,0,0
1632,0,0,1
192,0,0,0
224,0,0,2
0,0,0,0
96,0,0,0
0,0,0,0
80,0,0,2
80,0,0,1
0,0,0,0
80,0,0,0
1936,0,0,0
0,0,0,0
176,0,0,1
16,0,0,0
864,0,50,3
48,0,0,1
128,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
3344,0,0,0
32,0,0,1
352,0,0,0
1872,0,0,0
32,0,0,0
80,0,0,0
464,0,0,1
400,0,0,0
192,0,0,0
192,0,0,0
32,0,0,0
6944,0,25,1
2640,0,0,0
16,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
160,0,0,0
1488,0,0,6
272,0,0,0
17104,0,25,2
464,0,0,0
32,0,0,0
32,0,0,0
80,0,0,1
224,0,0,0
16,0,0,0
32,0,0,3
80,0,0,0
80,0,0,0
1344,0,0,0
208,0,0,0
32,0,0,0
400,0,0,5
512,0,0,0
112,0,0,1
48,0,0,0
80,0,0,0
96,0,0,0
256,0,0,0
48,0,0,0
880,0,0,0
6992,1,100,7
80,0,0,0
96,0,0,0
0,0,0,0
32,0,0,1
112,0,0,0
1536,0,0,0
80,0,0,1
32,0,0,1
32,0,0,1
416,0,0,1
16,0,0,0
1936,0,0,0
144,0,0,0
0,0,0,0
0,0,0,1
304,0,0,0
16,0,0,0
16,0,0,0
2736,0,0,0
0,0,0,2
304,0,0,4
16,1,0,0
560,0,0,0
80,0,0,0
128,0,0,0
400,0,0,0
16,0,0,0
240,0,0,0
16,0,0,0
2176,0,0,2
16,0,0,0
0,0,0,1
64,0,0,0
848,0,0,1
96,0,0,0
6656,9,0,4
176,0,0,0
96,0,0,0
48,0,0,0
56464,8,0,7
1632,0,0,0
112,0,0,0
16,0,0,0
640,0,0,2
64,0,0,4
992,0,0,2
128,0,0,0
0,0,0,0
224,1,0,4
2144,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
240,0,0,0
544,0,0,1
256,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
128,0,0,1
208,0,0,0
160,0,0,0
256,0,0,0
480,0,0,0
1488,0,0,2
128,0,0,0
64,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
64,0,0,2
16,0,0,0
32,0,0,0
64,0,0,1
1600,0,0,0
1264,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
176,0,0,0
0,0,0,0
32,0,0,0
64,0,0,0
0,0,0,0
256,1,0,0
96,0,0,0
16,0,0,0
96,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
368,0,0,1
256,0,0,0
16,0,0,0
2224,0,0,0
48,0,0,1
432,0,0,0
80,0,0,0
16,0,0,0
2304,0,0,0
112,0,0,0
992,0,0,1
0,0,0,0
32,0,0,0
576,0,125,2
64,0,0,1
160,1,150,2
2544,2,0,5
32,0,0,1
288,0,0,0
512,0,0,3
32,0,0,0
0,0,0,1
0,0,0,0
64,0,0,1
32,0,0,0
80,0,0,0
496,0,0,0
5808,0,175,2
32,1,0,0
1408,1,0,1
16,0,0,0
896,0,0,0
544,0,0,1
144,0,0,1
32,0,0,0
352,0,0,0
0,0,0,0
7072,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
192,0,0,1
160,0,0,0
176,0,0,0
272,0,0,0
160,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
16,0,0,0
16,1,0,0
64,0,0,0
112,0,0,0
48,0,0,1
128,0,0,0
848,0,0,2
3696,0,0,0
5888,0,25,6
160,0,0,0
944,0,0,0
0,0,0,0
112,1,100,4
2400,1,0,0
192,0,0,0
304,0,0,0
80,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
64,0,0,0
496,0,0,2
16,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
256,0,0,0
304,0,0,3
16,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
208,0,0,1
2128,0,0,1
32,0,0,0
16,0,0,0
32,0,0,0
368,0,0,0
80,0,0,0
32,0,0,0
7472,0,0,1
64,0,0,0
3312,1,0,0
176,0,0,0
9792,0,0,0
0,0,0,0
64,0,0,0
496,0,0,1
16,0,0,0
0,0,0,0
608,0,0,0
48,0,0,0
0,0,0,0
1152,0,0,0
64,0,0,0
512,0,0,1
32,0,0,0
0,0,0,0
64,0,0,0
2384,1,0,2
144,0,0,3
0,0,0,0
32,0,0,0
448,1,100,5
48,0,0,2
0,0,0,0
16,0,0,0
0,0,0,0
48,0,0,0
80,0,0,0
64,0,0,0
16,0,0,0
32,0,0,0
16,0,0,1
864,0,0,0
3952,0,0,0
0,0,0,0
2672,1,225,5
208,0,0,0
80,0,0,0
0,0,0,0
64,0,0,0
16,0,0,0
288,0,0,0
0,0,0,0
2032,0,0,0
16832,0,125,5
64,0,0,0
80,0,0,4
2496,1,0,3
0,0,0,0
192,0,0,0
16,0,0,0
144,0,0,0
1264,0,0,2
32,0,0,0
928,1,0,1
64,0,0,0
16,0,0,0
144,0,0,0
176,0,0,0
288,0,0,0
0,0,0,0
64,0,0,1
16,0,0,1
16,0,0,0
16,0,0,0
16,0,0,0
496,0,0,0
48,0,0,0
0,0,0,0
160,0,0,0
224,0,0,1
0,0,0,0
48,0,0,0
368,0,100,1
16,0,0,0
64,1,0,1
352,1,100,4
7312,0,0,0
1216,0,0,2
32,0,0,0
64,0,0,0
16,0,0,0
32,0,0,0
368,0,0,0
16,0,0,0
3648,0,0,0
48,0,0,0
64,0,0,1
32704,2,0,7
64,0,0,0
112,0,0,1
192,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
48,0,0,1
592,0,0,0
320,0,0,0
32,0,0,0
62432,0,225,4
16,0,0,0
96,0,0,2
32,0,0,1
0,0,0,0
16,0,0,0
80,0,0,0
0,0,0,0
128,0,0,0
48,0,0,2
528,0,0,0
48,0,0,0
32,0,0,0
32,0,0,0
32,0,0,0
16,0,0,0
48,0,0,0
1168,0,0,0
7824,0,75,7
208,0,0,0
0,1,0,1
384,0,0,0
32176,0,0,5
48,0,0,3
352,1,100,6
16,0,0,3
1120,0,0,0
32,0,0,0
1984,0,0,0
48,0,0,0
2656,1,0,0
80,0,0,0
2480,0,0,0
64,0,0,0
80,0,0,0
16,0,0,0
480,0,0,2
0,0,0,0
1120,0,0,0
96,0,0,0
0,0,0,0
480,0,0,0
544,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
80,0,0,0
32,0,0,0
512,0,0,0
144,1,0,1
128,0,0,0
160,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
16,0,0,0
64,0,0,0
16,0,0,0
0,0,0,1
384,0,0,0
16,0,0,0
32,0,0,0
112,0,0,0
62384,0,400,3
32,0,0,0
624,0,0,3
96,0,0,0
16,0,0,1
560,0,0,1
0,0,0,0
352,0,0,3
2096,1,0,0
48,0,0,0
80,0,0,0
48,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
816,0,0,0
0,0,0,0
32,0,0,0
272,0,0,0
208,0,0,0
416,0,0,1
48,0,0,0
192,0,0,1
2112,0,0,0
2720,0,0,0
4544,8,0,4
64,0,0,0
96,0,0,3
1872,2,0,4
112,0,0,0
48,0,0,1
48,0,0,0
112,0,0,0
48,0,0,0
3888,0,75,4
16,0,0,0
32,0,0,0
80,0,0,1
64,0,0,0
1264,1,0,1
48,0,0,0
32,0,0,0
64,0,0,0
208,0,0,1
64,0,0,0
80,0,0,3
16,0,0,0
48,0,0,0
6656,9,0,4
16,0,0,1
1920,0,0,0
2528,0,0,2
16,0,0,0
560,0,0,2
16,0,0,0
64,0,0,0
112,0,0,2
48,0,0,0
0,0,0,0
192,0,0,0
64,0,0,0
32,1,0,1
32,0,0,0
96,0,0,1
0,0,0,0
720,0,0,1
64,1,0,0
0,0,0,0
208,0,0,1
96,0,0,0
0,0,0,0
32,0,0,0
448,0,0,0
448,0,0,1
96,0,0,3
21456,1,500,3
16,0,0,0
16,0,0,0
3888,0,375,3
128,0,25,0
0,0,0,0
0,0,0,0
48,0,0,0
96,1,0,0
64,0,0,0
0,0,0,0
0,0,0,0
6208,0,0,1
192,0,0,0
480,0,0,2
64,0,0,0
16,0,0,0
544,0,0,0
96,0,0,5
32,0,0,0
80,0,0,0
368,0,0,0
16,0,0,0
7264,0,0,0
48,0,0,0
688,0,0,2
0,0,0,0
480,0,0,0
496,0,0,0
400,0,0,1
0,0,0,1
16,0,0,0
96,0,0,0
32,0,0,0
32,0,0,0
0,0,0,1
2576,2,0,6
48,0,0,0
64,0,0,0
288,0,0,0
32,0,0,0
10128,0,0,0
5696,0,275,2
16,0,0,2
192,0,0,0
192,0,0,0
144,0,0,0
2064,1,0,0
0,0,0,0
0,0,0,0
176,1,0,1
112,0,0,0
3776,0,0,0
0,0,0,0
128,0,0,0
64,0,0,0
224,0,0,0
112,0,0,0
192,0,0,0
48,0,0,0
256,0,0,0
80,0,0,0
384,0,0,0
16,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
16,0,0,0
16,1,0,0
0,0,0,0
16,0,0,0
0,0,0,0
64,0,0,0
160,0,0,1
48,0,0,0
208,0,0,0
32,0,0,0
80,0,0,0
768,1,0,0
1920,1,0,0
48,0,0,0
384,0,0,2
336,0,0,0
64,0,0,0
128,0,0,0
64,0,0,0
0,0,0,0
16,0,0,0
1072,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
1424,0,0,1
32,0,0,1
32,0,0,0
16,0,0,0
64,0,0,0
400,0,0,0
32,0,0,0
16,0,0,0
720,0,0,0
64,0,0,0
48,0,0,0
0,0,0,0
0,1,0,2
2592,0,0,0
272,0,0,0
48,0,0,0
0,0,0,0
3136,0,0,1
16,0,0,1
64,0,0,1
176,0,0,0
64,0,0,2
7024,0,75,2
2128,0,0,0
16,0,0,0
96,0,0,0
0,0,0,0
32,0,0,2
0,0,0,0
848,0,0,0
48,0,0,0
32,0,0,0
80,0,0,1
64,0,0,0
64,0,0,0
0,0,0,0
2960,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
16,0,0,0
64,0,0,1
16,0,0,0
528,0,125,1
48,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
720,0,0,0
384,0,0,2
16,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
5856,0,250,4
896,0,0,0
848,0,0,2
1360,0,0,0
2912,0,0,0
32,0,0,0
1712,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
608,0,0,0
128,0,0,0
2128,0,0,0
1824,1,0,0
1248,0,0,0
32,0,0,2
192,0,0,0
512,0,0,2
1056,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
112,0,0,0
80,0,0,0
0,0,0,0
1200,0,0,0
32,0,0,0
96,0,0,0
112,0,0,0
64,0,0,0
32,0,0,0
96,0,0,2
32,0,0,0
64,0,0,0
16,0,0,0
256,0,0,0
80,0,0,0
624,0,0,2
0,0,0,0
0,0,0,0
16,0,0,0
1680,0,0,1
2288,1,0,0
48,0,0,1
288,0,0,2
48,0,0,2
192,0,0,2
112,0,0,1
16,0,0,0
16,0,0,0
560,0,0,0
32,0,0,0
128,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,2
16,0,0,0
64,0,0,0
80,0,0,0
0,0,0,0
2240,0,0,0
0,0,0,0
272,0,0,0
512,0,0,0
2256,0,0,0
96,0,0,1
32,0,0,0
752,0,0,0
48,0,0,0
32,0,0,0
80,0,0,0
912,0,0,0
96,0,25,0
0,0,0,0
48,0,0,0
48,0,0,0
1504,0,0,2
560,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
80,1,0,3
784,0,0,2
1840,1,0,0
32,0,0,0
128,0,0,0
0,0,0,0
80,0,0,1
96,0,0,2
1616,0,0,0
800,0,0,0
0,0,0,0
64,0,0,0
96,0,0,2
96,0,0,2
64,0,0,0
688,0,0,0
16,0,0,0
1632,0,0,3
11792,1,100,4
496,0,0,0
32,0,0,0
64,0,0,0
80,0,0,2
64,0,0,0
16,0,0,2
1744,0,0,0
176,0,0,0
16,0,0,0
32,0,0,0
112,0,0,0
336,0,0,0
16,0,0,0
1392,1,0,0
0,0,0,0
1088,1,125,4
32,0,0,0
128,0,0,0
48,0,0,0
64,0,0,0
2544,0,0,0
48,0,0,0
32,0,0,0
80,0,0,0
5776,0,250,4
48,0,0,1
800,0,0,0
4832,0,0,1
64,0,0,4
0,0,0,2
48,0,0,0
48,0,0,0
2176,0,0,2
64,0,0,0
48,0,0,0
128,0,0,0
416,0,0,1
1136,0,0,0
480,0,0,1
144,0,0,0
1648,0,0,0
48,0,0,0
48,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
36256,8,0,5
16,0,0,1
2224,0,0,1
64,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
32,0,0,2
0,0,0,0
32,0,0,0
32,0,0,0
8784,0,0,0
448,0,0,0
0,0,0,0
64,1,0,0
144,1,100,5
304,0,0,0
1856,0,0,0
32,0,0,0
2944,0,0,0
0,0,0,0
2272,0,0,1
160,0,0,0
48,0,0,0
80,0,0,1
1904,1,0,0
0,0,0,0
0,0,0,0
80,0,0,1
16,0,0,0
1664,1,0,0
16,0,0,0
3056,0,250,0
1312,0,0,1
64,0,0,0
32,0,0,0
16,0,0,0
16,0,0,0
4416,8,0,2
2048,0,0,0
672,0,0,0
32,0,0,0
0,0,0,0
64,0,0,0
128,0,0,0
2048,0,0,0
256,0,0,0
336,0,0,0
0,0,0,0
144,1,150,1
0,0,0,0
48,0,0,0
0,0,0,0
720,0,0,0
1248,1,0,1
1392,0,0,4
176,0,0,0
32,0,0,0
1008,0,0,0
80,0,0,0
96,0,0,1
16,0,0,0
192,1,125,0
16,0,0,1
8704,0,0,2
0,0,0,0
80,0,0,0
256,0,0,0
16,0,0,0
0,0,0,0
240,0,0,0
1648,0,0,0
80,0,0,0
48,0,0,0
32,0,0,0
64,0,0,2
32,0,0,0
1040,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
112,0,0,0
0,0,0,0
16,0,0,0
1008,0,0,1
2528,0,0,0
0,0,0,0
16,0,0,0
48,0,0,0
480,0,0,1
0,0,0,0
576,0,0,0
688,0,0,4
80,0,0,1
2544,0,0,0
48,0,0,0
288,0,0,0
0,0,0,0
2400,0,0,0
32,0,0,1
272,0,0,1
16,0,0,0
0,0,0,1
0,1,0,0
512,0,0,0
23472,0,100,7
48,0,0,0
3008,0,0,0
128,0,0,0
32,0,0,0
12128,0,0,0
32,0,0,0
64,0,0,0
16,0,0,0
128,0,0,0
416,0,0,0
16,0,0,0
64,0,0,0
80,0,0,0
288,0,0,0
0,0,0,0
5520,0,0,3
16,0,0,0
3968,0,100,1
64,0,0,0
96,1,0,0
144,0,0,0
80,0,0,1
32,0,0,0
432,0,0,0
16,0,0,0
96,0,0,1
80,1,0,0
32,0,0,0
624,0,125,1
1056,0,0,0
208,0,0,0
336,0,0,4
16,0,0,0
112,0,0,0
144,0,0,1
400,0,0,0
464,0,0,0
544,0,0,0
128,0,0,3
13920,1,0,5
32,0,0,0
96,0,0,0
48,0,0,2
0,0,0,0
400,0,0,0
0,0,0,0
608,1,0,1
160,1,0,2
16,0,0,0
256,0,0,1
16,0,0,0
2064,1,0,0
16,0,0,0
0,0,0,0
2704,0,0,0
80,0,0,0
48,0,0,0
640,0,0,0
0,0,0,0
1408,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
48,0,125,1
400,0,0,0
64,0,0,1
16,0,0,0
208,0,0,2
240,0,0,0
560,0,0,1
64,0,0,0
16,0,0,0
41632,0,25,1
48,0,0,0
80,0,0,0
976,0,0,0
112,0,0,0
128,0,0,0
304,0,0,2
48,0,0,0
48,0,0,0
272,0,0,0
16,0,0,0
16,0,0,0
48,0,0,2
496,0,25,3
96,0,0,1
11456,0,125,0
1360,0,0,0
32,0,0,0
2992,0,0,0
2544,0,25,1
880,0,0,0
1008,0,0,2
7040,1,75,0
32,0,0,0
208,0,0,0
2240,0,0,2
0,0,0,0
0,0,0,0
3120,1,0,5
224,1,0,1
80,0,0,0
32,0,0,2
1296,0,275,0
0,0,0,0
2240,0,0,3
80,0,0,1
32,0,0,0
80,0,0,0
5760,0,175,2
432,0,0,4
7312,0,0,0
128,0,0,2
272,0,0,2
272,0,0,2
1488,0,0,0
96,0,0,0
0,0,0,0
1232,0,0,0
48,0,0,0
1792,0,0,3
96,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
32,0,0,1
64,0,0,0
80,0,0,2
336,0,0,1
0,1,0,0
0,0,0,0
16,0,0,0
384,0,0,0
64,0,0,0
240,0,0,1
0,0,0,0
96,1,0,1
16,0,0,0
0,0,0,0
3552,0,0,1
64,0,0,0
16,0,0,0
192,0,0,0
1344,0,0,1
1360,0,275,0
3424,0,0,0
16,0,0,1
2192,0,0,0
96,0,0,0
112,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
384,0,0,0
0,0,0,0
288,0,0,3
160,0,0,0
64,0,0,0
0,0,0,0
10512,1,100,5
32,0,0,0
16,0,0,0
0,0,0,0
256,0,0,1
80,0,0,1
208,0,275,1
160,0,0,0
48,0,0,0
2496,0,0,0
352,0,0,2
80,0,0,0
608,0,0,0
496,0,0,1
16,0,0,0
64,0,0,0
1840,0,0,1
48,0,0,2
12480,0,25,0
576,0,0,0
16,0,0,0
16,0,0,0
192,0,0,0
592,0,0,1
240,0,0,0
672,0,0,0
320,0,0,0
16,0,0,0
176,0,0,1
1936,0,0,0
0,0,0,0
0,0,0,0
576,0,0,0
48,0,0,0
16,0,0,0
64,0,0,0
352,0,0,0
48,0,0,0
128,0,0,0
2192,0,0,1
16,0,0,0
96,0,0,0
176,0,0,0
4288,0,25,3
32,0,0,0
640,0,0,1
96,0,0,1
80,0,0,0
0,0,0,0
1232,0,0,0
240,0,0,1
208,0,0,2
34176,9,0,7
0,0,0,0
16,0,0,0
2048,0,0,0
0,0,0,0
64,0,0,0
32,0,0,0
64,0,0,0
400,0,0,0
1872,0,0,0
3280,1,0,3
16,0,0,0
80,0,0,1
16,0,0,0
48,0,0,0
192,0,0,1
0,0,0,1
64,0,0,0
48,0,0,0
96,0,0,0
1536,0,0,2
464,0,0,0
16,0,0,1
0,0,0,0
3488,0,25,0
176,0,0,1
16,0,0,0
752,0,0,0
128,1,0,4
64,0,0,2
0,0,0,0
1840,0,50,3
32,0,0,0
16,0,0,0
32,1,0,2
2384,1,0,2
144,0,25,0
48,0,0,0
16,0,0,0
1904,0,0,0
16,0,0,0
0,0,0,1
3504,0,0,0
144,0,0,0
0,0,0,0
64,0,0,1
0,0,0,0
0,0,0,0
1200,0,0,2
288,0,0,2
7568,0,0,3
80,0,0,3
80,0,0,0
32,0,0,0
80,1,0,0
16,0,0,0
32,0,0,1
32,0,0,0
32,0,0,0
10288,0,0,2
512,0,0,0
64,0,0,0
896,1,0,0
16,0,0,0
1984,0,0,0
1488,0,0,0
48,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
592,0,0,0
16,0,0,0
384,0,0,0
16,0,0,0
240,1,0,1
0,0,0,0
16,0,0,0
2464,1,0,0
992,0,0,0
576,0,0,0
1424,0,0,0
80,0,0,0
0,0,0,0
96,0,0,0
1712,0,25,2
0,0,0,0
0,0,0,0
224,0,100,1
32,0,0,0
16,0,0,0
480,0,0,0
32,0,0,0
624,1,0,1
768,0,0,0
0,0,0,0
2304,0,0,0
48,0,0,1
32,0,0,2
96,0,0,1
0,0,0,0
96,0,0,1
32,0,0,0
16,0,0,0
784,0,0,1
144,0,0,0
80,0,0,0
32,0,0,4
48,0,0,0
128,0,0,0
0,0,0,0
352,0,0,0
0,0,0,0
0,0,0,1
48,0,0,0
64,1,0,2
48,0,0,1
64,0,0,0
64,0,0,0
0,0,0,0
48,0,0,1
80,0,0,0
0,0,0,0
64,0,0,1
32,0,0,0
224,0,0,1
208,0,0,0
5872,0,25,3
64,0,0,0
768,1,0,0
80,0,0,0
6656,0,0,4
208,0,0,0
32,0,0,0
16,0,0,3
0,0,0,0
16,0,0,0
256,0,0,0
0,0,0,0
96,0,0,1
64,0,0,0
352,0,0,2
64,0,0,0
3280,0,0,0
960,0,0,0
0,0,0,0
48,0,0,0
1024,0,0,0
11136,1,0,1
0,0,0,0
32,0,0,0
1936,0,125,2
336,0,0,0
272,0,0,1
96,0,0,0
96,0,0,1
16,0,0,0
80,0,0,0
16,0,0,0
208,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
240,0,0,2
32,0,0,0
16,0,0,0
800,1,0,2
560,0,125,1
48,0,0,0
16,0,0,0
192,0,0,0
1824,0,0,0
176,0,0,2
2704,0,0,0
1024,0,0,1
560,0,0,0
0,0,0,0
4944,0,275,8
1712,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
16,0,0,1
16,0,0,0
32,0,0,0
80,0,0,0
240,0,0,0
1088,0,25,3
48,0,0,0
80,0,0,0
464,0,0,1
160,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
48,0,0,0
128,0,0,0
16,0,0,0
48,0,0,0
1008,0,0,1
48,0,0,0
16,0,0,0
0,0,0,0
48,0,0,0
800,0,0,0
32,0,0,0
32,0,0,0
32,0,0,0
160,0,0,0
96,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
48,0,0,0
48,0,0,0
64,0,0,0
32,0,0,0
16,0,0,0
64,0,0,1
0,0,0,0
0,0,0,0
288,0,0,0
16,0,0,0
96,0,0,0
32,0,0,0
96,0,0,0
480,0,0,0
944,0,0,1
416,0,0,0
0,0,0,0
32,0,0,0
32,1,0,0
128,0,0,0
44944,1,25,1
1888,0,0,0
32016,0,0,3
160,0,0,0
256,0,0,0
0,0,0,0
576,0,0,1
64,0,0,2
432,0,0,2
0,0,0,0
48,0,0,0
64,0,0,0
96,0,0,0
48,0,0,0
1216,1,0,1
3424,0,350,4
64,0,0,0
64,0,0,0
48,0,0,3
224,0,0,0
640,0,0,0
96,0,0,0
16,0,0,1
1648,0,0,0
192,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
800,0,0,0
16,0,0,0
32,0,0,0
3264,1,150,2
144,0,0,0
112,0,0,1
32,0,0,0
32,1,0,0
208,0,0,0
768,1,0,1
64,0,0,0
1232,0,0,1
48,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
7312,0,50,2
48,0,0,0
2032,1,0,3
800,0,0,0
1632,0,0,0
176,0,0,0
144,0,0,1
16,0,0,1
1200,0,0,0
160,0,0,0
2800,0,0,0
64,0,0,0
32,0,0,0
80,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
128,0,0,1
1056,1,0,0
12752,1,250,5
16,0,0,0
16,0,0,0
64,0,0,1
64,0,0,0
1856,0,0,0
8240,1,175,4
16,0,0,0
32,0,125,0
576,0,0,0
3120,0,0,2
0,0,0,0
16,0,0,1
1696,0,0,2
1872,0,0,0
64,0,0,0
32,0,0,0
2480,1,0,5
32,1,0,1
0,0,0,0
48,0,0,0
80,0,0,0
32,0,0,0
2096,0,0,0
0,0,0,0
2736,0,0,3
336,0,0,0
0,0,0,0
96,0,0,0
48,0,0,0
96,0,0,0
112,0,0,0
2912,0,0,1
11472,0,0,0
912,0,0,0
144,0,0,0
0,0,0,0
400,0,0,0
32,0,0,0
80,0,0,2
64,0,0,0
10336,0,0,0
1136,1,0,2
96,0,0,0
16,0,0,0
0,0,0,0
1856,0,0,0
64,0,0,0
12144,2,125,4
0,0,0,0
0,0,0,0
20848,0,175,1
32,0,0,1
64,0,0,1
16,0,0,0
144,0,0,5
128,0,0,0
0,0,0,0
16,0,0,0
672,0,0,1
48,0,0,0
16,0,0,0
32,0,0,1
16,0,0,0
16,0,0,0
0,0,0,0
416,0,0,2
96,0,0,1
48,0,0,2
0,0,0,0
0,0,0,0
320,0,0,1
384,0,0,0
1696,0,0,0
400,0,0,0
944,0,0,0
48,0,0,1
48,0,0,0
352,0,0,3
16,0,0,0
112,0,0,1
32,0,0,0
96,0,0,1
1520,1,125,4
1184,0,0,0
592,0,0,0
64,0,0,0
0,0,0,0
336,0,0,0
5136,0,0,2
3280,0,0,0
5936,0,175,2
16,0,0,0
16,0,0,0
272,0,25,3
16,0,0,0
640,0,0,0
640,0,0,2
16,0,0,0
16,0,0,0
384,0,25,0
688,0,0,2
160,0,0,0
16,0,0,0
432,0,0,0
976,0,0,0
96,0,0,0
32,0,0,0
544,0,0,0
112,0,0,1
672,0,0,1
464,1,0,1
192,0,0,0
128,0,0,1
688,0,0,0
16,0,0,0
0,0,0,0
2112,1,0,2
496,0,0,0
1872,0,0,0
32,0,0,0
0,0,0,0
1216,0,0,0
3264,0,0,2
240,0,0,2
48,0,0,4
0,0,0,0
16,0,0,0
96,0,0,1
16,0,0,1
176,0,0,0
0,0,0,1
16,0,0,0
96,0,0,4
16,0,0,0
240,0,0,0
10144,0,0,0
6768,0,225,2
3776,0,0,2
688,0,0,1
32,0,0,0
0,0,0,0
192,0,50,4
48,0,0,0
272,0,0,0
1616,0,50,1
112,0,0,0
0,0,0,0
176,0,0,0
16,0,0,0
48,0,0,0
1328,0,0,3
112,0,0,0
16,0,0,0
16,0,0,0
64,0,0,0
368,0,0,4
32,0,0,0
0,0,0,0
432,0,0,0
352,0,0,0
0,0,0,0
624,0,0,0
64,0,0,1
208,0,0,2
16,0,0,0
432,0,0,0
0,0,0,0
4192,0,0,3
0,0,0,0
16,0,0,0
0,0,0,0
3904,0,0,1
0,0,0,0
128,0,0,0
3264,1,25,1
368,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
16,0,0,0
32,0,0,0
16,0,0,0
8784,0,25,2
112,0,0,5
32,0,0,0
16,0,0,0
80,0,0,0
7952,0,0,0
16,0,0,0
80,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
144,0,0,1
2144,0,0,0
96,0,0,0
4416,0,0,0
2016,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
8672,0,0,0
48,0,0,0
16,0,0,0
32,0,0,1
32,1,0,0
128,0,0,0
16,0,0,0
32,0,0,0
176,1,0,1
256,0,0,0
320,0,0,0
192,0,0,1
176,0,0,0
352,0,0,2
16,0,0,0
2000,0,0,0
128,1,0,0
800,0,0,0
0,0,0,0
928,0,0,0
20864,0,175,1
256,0,0,0
32,0,0,0
32,0,0,0
48,0,0,1
16,0,0,0
3440,0,0,0
0,0,0,0
